time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
231267.0,209.0,272.0,220.0,100.0,108.0,nan,-0.78,-1.18,-10.35,-2.75,-99.73,298.75,-96.75,-66.94,7.98,-0.34,0.38,0.67,-0.55,1.0,0.64,94.7,0.0962384,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231290.0,43.0,0.0,99.0,118.0,107.0,nan,-11.9,-9.35,12.9,-3.2,-96.14,299.66,45.77,-36.49,28.21,-0.35,0.36,0.65,-0.57,1.0,0.64,94.7,0.0962384,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231316.0,0.0,21.0,0.0,12.0,0.0,nan,4.63,9.6,-12.58,-2.62,-100.09,301.01,-170.81,-70.44,28.28,-0.33,0.36,0.67,-0.55,1.0,0.64,94.7,0.0962384,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231339.0,127.0,0.0,20.0,98.0,103.0,nan,-1.55,-7.7,-4.83,-2.62,-100.7,301.39,-19.33,-17.24,-9.17,-0.33,0.36,0.68,-0.55,1.0,0.64,94.7,0.0962384,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231358.0,36.0,46.0,0.0,41.0,25.0,nan,0.85,-9.15,1.41,-3.12,-101.36,301.87,-41.03,-19.34,-27.86,-0.33,0.36,0.68,-0.54,1.0,0.64,94.7,0.0962384,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231381.0,0.0,0.0,0.0,0.0,0.0,nan,-5.89,6.63,3.75,-1.88,-100.5,303.25,38.84,-76.53,31.43,-0.31,0.36,0.68,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231402.0,52.0,37.0,23.0,60.0,61.0,nan,1.18,-4.89,-13.15,-1.97,-102.28,304.34,-62.73,-52.1,-12.81,-0.3,0.35,0.69,-0.55,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231426.0,0.0,0.0,0.0,39.0,60.0,nan,-10.42,-2.39,6.49,-1.25,-101.65,305.38,17.42,-53.71,0.98,-0.3,0.35,0.69,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231445.0,217.0,258.0,192.0,179.0,165.0,nan,-5.44,-15.99,4.53,-1.44,-101.59,306.41,-8.41,-47.27,-29.19,-0.29,0.34,0.7,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231468.0,0.0,127.0,72.0,84.0,98.0,nan,-5.4,13.4,-11.48,-0.98,-103.45,308.76,-90.8,-76.32,35.28,-0.27,0.33,0.71,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231495.0,0.0,155.0,38.0,45.0,37.0,nan,-5.4,13.4,-11.48,-0.98,-103.45,308.76,0.0,0.0,0.0,-0.27,0.33,0.71,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231513.0,52.0,145.0,89.0,86.0,87.0,nan,-5.07,-8.15,-1.16,-0.71,-104.54,311.37,-19.05,-27.18,-8.61,-0.26,0.32,0.72,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231536.0,0.0,118.0,97.0,85.0,85.0,nan,-9.71,0.71,0.71,0.24,-104.16,312.3,17.7,-49.58,7.07,-0.25,0.32,0.72,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231558.0,32.0,0.0,0.0,20.0,21.0,nan,5.63,-5.53,0.26,-0.51,-104.22,313.72,-8.55,-64.63,-33.67,-0.24,0.31,0.73,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231578.0,0.0,0.0,0.0,2.0,0.0,nan,-1.26,-6.64,-8.37,-0.6,-105.58,314.64,-50.34,-42.37,-19.6,-0.24,0.3,0.74,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231601.0,0.0,0.0,0.0,18.0,1.0,nan,-4.81,-5.37,4.01,0.17,-104.99,315.2,11.26,-33.06,13.16,-0.23,0.3,0.73,-0.56,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231620.0,0.0,0.0,0.0,7.0,0.0,nan,-1.74,-4.48,2.6,0.7,-103.78,315.72,41.15,-29.28,10.64,-0.23,0.3,0.73,-0.57,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231643.0,0.0,0.0,54.0,82.0,64.0,nan,7.87,-10.78,-7.82,0.32,-103.67,317.65,13.57,-92.84,-26.81,-0.22,0.29,0.73,-0.58,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231663.0,163.0,88.0,19.0,102.0,88.0,nan,11.99,0.07,-0.68,-0.06,-104.4,318.58,-34.66,-47.34,-2.1,-0.22,0.28,0.74,-0.57,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231685.0,0.0,95.0,4.0,59.0,44.0,nan,-0.91,3.87,6.58,1.31,-102.17,318.57,91.06,-14.51,63.63,-0.21,0.28,0.73,-0.59,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,7153.147,0.0,0.0,0.0
231704.0,86.0,190.0,111.0,98.0,69.0,nan,-5.28,-10.25,6.29,1.5,-101.82,317.92,0.34,32.81,5.04,-0.22,0.29,0.72,-0.59,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231727.0,0.0,183.0,133.0,42.0,42.0,nan,0.89,-6.45,7.33,2.06,-102.4,318.1,105.27,16.43,-36.05,-0.21,0.29,0.72,-0.59,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231753.0,94.0,220.0,78.0,83.0,43.0,nan,8.38,-7.63,-8.29,1.07,-103.46,318.13,-39.91,5.3,-31.22,-0.21,0.29,0.73,-0.58,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231776.0,102.0,284.0,163.0,162.0,156.0,nan,-5.56,-6.65,4.67,1.55,-100.02,317.16,155.39,46.46,18.06,-0.23,0.29,0.71,-0.6,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231796.0,0.0,101.0,0.0,35.0,28.0,nan,-2.99,-5.33,-1.56,1.75,-100.08,316.8,0.13,18.25,0.35,-0.23,0.29,0.71,-0.6,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231818.0,200.0,76.0,0.0,58.0,56.0,nan,-4.51,-3.13,-9.33,2.34,-100.3,316.6,12.24,6.28,19.11,-0.22,0.3,0.71,-0.6,1.0,0.64,94.74,0.0962402,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231838.0,0.0,0.0,0.0,0.0,0.0,nan,2.74,-6.77,-11.99,2.93,-102.84,315.74,-103.12,34.07,43.96,-0.22,0.31,0.72,-0.59,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231863.0,159.0,0.0,111.0,153.0,171.0,nan,-3.3,-12.18,13.88,3.17,-100.07,314.31,117.24,69.49,21.98,-0.23,0.31,0.7,-0.6,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231883.0,29.0,0.0,49.0,55.0,51.0,nan,-9.94,0.66,2.61,4.92,-101.4,313.73,-71.2,17.55,63.91,-0.22,0.33,0.7,-0.59,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231905.0,0.0,0.0,40.0,19.0,20.0,nan,-8.54,-12.93,2.35,6.6,-104.57,313.07,14.34,10.83,17.71,-0.2,0.35,0.71,-0.58,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231931.0,0.0,180.0,100.0,59.0,41.0,nan,-7.68,-6.57,-4.16,6.83,-104.9,313.18,-10.86,-4.36,-7.77,-0.2,0.35,0.71,-0.58,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231954.0,204.0,269.0,174.0,171.0,141.0,nan,-9.13,-10.98,1.5,6.64,-103.13,313.77,76.5,-21.58,-31.22,-0.2,0.34,0.71,-0.59,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231974.0,0.0,0.0,35.0,0.0,0.0,nan,4.91,-5.99,-3.77,5.55,-102.79,314.12,22.6,-9.75,-38.71,-0.21,0.33,0.71,-0.59,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
231996.0,235.0,179.0,103.0,133.0,106.0,nan,-0.71,-11.13,3.83,5.58,-100.77,314.81,83.15,-32.36,-4.48,-0.21,0.32,0.7,-0.6,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232016.0,0.0,26.0,0.0,34.0,26.0,nan,9.02,-15.58,13.07,4.16,-98.36,315.33,98.06,-14.58,-61.25,-0.22,0.31,0.69,-0.61,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232038.0,7.0,1.0,36.0,68.0,42.0,nan,10.45,-14.8,8.04,3.46,-97.46,316.16,27.64,-37.47,-24.08,-0.23,0.3,0.69,-0.62,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232058.0,0.0,0.0,0.0,5.0,1.0,nan,5.15,1.21,-2.92,3.12,-98.34,317.11,-32.56,-48.46,0.7,-0.22,0.29,0.7,-0.62,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232080.0,99.0,0.0,5.0,64.0,41.0,nan,2.53,-3.16,-5.14,2.76,-99.17,317.68,-22.55,-28.58,-10.5,-0.22,0.29,0.7,-0.61,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232100.0,0.0,0.0,0.0,0.0,0.0,nan,-12.49,-0.91,-2.73,3.7,-99.73,318.36,-24.16,-36.98,13.44,-0.21,0.29,0.71,-0.61,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232123.0,67.0,0.0,0.0,61.0,43.0,nan,-1.8,-2.04,-0.05,4.35,-98.32,319.14,25.26,-20.95,3.29,-0.2,0.29,0.7,-0.62,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232149.0,42.0,0.0,0.0,32.0,37.0,nan,-6.38,-5.49,-2.61,4.9,-98.28,319.21,7.48,-4.71,7.7,-0.2,0.29,0.7,-0.62,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232171.0,44.0,0.0,0.0,39.0,59.0,nan,4.13,-5.55,1.64,4.7,-97.26,319.26,41.08,-3.03,7.98,-0.2,0.29,0.69,-0.63,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232190.0,33.0,14.0,29.0,51.0,46.0,nan,0.29,-4.82,-0.86,4.91,-96.67,319.09,31.35,6.49,15.26,-0.2,0.29,0.69,-0.63,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232213.0,100.0,163.0,154.0,134.0,138.0,nan,-0.93,-6.82,11.87,5.01,-94.43,318.6,88.05,26.16,6.65,-0.21,0.29,0.68,-0.65,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232233.0,33.0,188.0,124.0,120.0,97.0,nan,4.16,-12.27,9.92,4.54,-93.44,318.13,32.54,25.74,-12.53,-0.22,0.29,0.67,-0.65,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232256.0,0.0,40.0,11.0,37.0,41.0,nan,1.71,-8.06,-2.33,4.23,-93.39,317.51,10.84,31.06,-5.81,-0.22,0.29,0.67,-0.65,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232275.0,0.0,0.0,0.0,7.0,6.0,nan,-3.6,-9.25,6.65,4.55,-92.1,316.75,50.39,38.62,10.85,-0.23,0.29,0.66,-0.66,1.0,0.61,94.73,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232298.0,69.0,0.0,0.0,47.0,47.0,nan,4.72,-9.73,-1.19,4.1,-92.19,315.63,1.95,55.84,-6.02,-0.24,0.29,0.66,-0.65,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232319.0,41.0,22.0,0.0,58.0,50.0,nan,0.53,-14.5,6.4,4.12,-90.79,314.64,61.17,50.24,4.83,-0.25,0.3,0.65,-0.66,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232342.0,0.0,0.0,0.0,1.0,5.0,nan,-4.36,-7.92,-0.8,5.24,-89.75,312.29,34.29,59.55,14.91,-0.26,0.31,0.63,-0.66,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232369.0,97.0,128.0,97.0,80.0,106.0,nan,0.04,-6.12,-1.31,5.34,-89.04,311.08,46.82,60.04,7.49,-0.27,0.32,0.62,-0.66,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232391.0,22.0,0.0,53.0,53.0,41.0,nan,-1.65,-4.63,-1.6,5.71,-88.66,309.79,34.43,63.33,10.36,-0.27,0.33,0.62,-0.66,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232411.0,0.0,0.0,0.0,4.0,8.0,nan,1.82,-6.63,-4.45,5.67,-88.72,308.48,19.8,63.96,5.18,-0.28,0.34,0.61,-0.66,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232433.0,95.0,0.0,0.0,49.0,64.0,nan,-2.11,-8.27,6.56,5.87,-87.65,307.32,42.2,59.34,4.55,-0.29,0.34,0.6,-0.66,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232453.0,0.0,0.0,0.0,1.0,5.0,nan,1.03,-6.14,2.64,5.78,-87.29,306.27,13.57,53.6,0.21,-0.3,0.34,0.6,-0.66,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232475.0,6.0,0.0,0.0,48.0,55.0,nan,-1.78,-7.45,3.89,6.09,-86.66,305.33,24.42,48.14,9.87,-0.3,0.35,0.59,-0.66,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232495.0,105.0,33.0,43.0,74.0,79.0,nan,-5.8,-4.84,4.58,6.86,-85.92,304.58,27.43,40.58,18.97,-0.3,0.36,0.58,-0.67,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232518.0,29.0,49.0,46.0,76.0,79.0,nan,-3.38,-7.78,0.86,7.27,-85.77,304.05,9.86,27.07,10.36,-0.3,0.36,0.58,-0.67,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232537.0,50.0,70.0,86.0,34.0,60.0,nan,-4.03,-8.4,5.68,7.64,-85.01,303.8,26.52,14.75,9.8,-0.31,0.36,0.57,-0.67,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232560.0,35.0,156.0,93.0,81.0,96.0,nan,3.37,-6.99,-2.4,7.59,-83.37,303.87,38.77,-7.23,-2.24,-0.31,0.36,0.56,-0.68,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,7153.147,0.0,0.0,0.0
232586.0,9.0,0.0,0.0,35.0,58.0,nan,0.28,-5.52,1.93,7.49,-82.41,304.03,40.45,-6.95,1.26,-0.31,0.35,0.56,-0.68,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232609.0,35.0,0.0,0.0,10.0,19.0,nan,-1.16,-6.88,-0.15,7.72,-81.76,304.16,36.11,-5.62,10.92,-0.31,0.35,0.55,-0.69,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232628.0,41.0,53.0,65.0,68.0,89.0,nan,-0.71,-4.81,-0.38,8.04,-81.32,304.32,26.94,-6.25,16.8,-0.31,0.35,0.55,-0.69,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232654.0,32.0,160.0,99.0,92.0,87.0,nan,2.66,-9.93,-6.5,7.63,-81.83,304.49,-8.2,-12.62,-9.73,-0.31,0.35,0.55,-0.69,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232671.0,72.0,228.0,160.0,105.0,102.0,nan,-4.86,-2.1,2.39,8.37,-81.06,304.63,27.43,-3.31,15.54,-0.31,0.35,0.55,-0.69,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232693.0,0.0,0.0,0.0,0.0,0.0,nan,-2.69,-8.53,4.35,8.36,-80.34,304.68,27.08,-1.84,-3.78,-0.31,0.35,0.54,-0.7,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232713.0,40.0,0.0,0.0,62.0,44.0,nan,-0.86,-10.52,2.34,8.15,-79.56,304.68,37.65,-1.21,-8.82,-0.32,0.34,0.54,-0.7,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232736.0,1.0,0.0,0.0,39.0,50.0,nan,0.29,-7.97,3.18,7.91,-78.92,304.59,27.29,3.62,-7.7,-0.32,0.34,0.54,-0.7,1.0,0.61,94.75,0.0962598,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232755.0,23.0,0.0,1.0,55.0,42.0,nan,-2.11,-8.51,2.41,8.28,-77.49,304.22,40.1,13.98,9.24,-0.32,0.34,0.53,-0.71,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232787.0,49.0,34.0,42.0,30.0,30.0,nan,-0.16,-1.8,-1.72,8.48,-77.28,303.85,36.74,16.85,7.14,-0.33,0.34,0.52,-0.71,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232806.0,113.0,101.0,80.0,117.0,109.0,nan,-0.33,-7.23,4.1,8.68,-75.88,303.5,64.67,20.98,7.84,-0.33,0.34,0.51,-0.71,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232829.0,184.0,335.0,220.0,157.0,147.0,nan,2.58,-6.88,-3.38,8.48,-75.06,303.05,61.45,19.51,-2.45,-0.34,0.34,0.51,-0.72,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232848.0,0.0,46.0,95.0,34.0,24.0,nan,0.04,-5.82,-5.32,8.52,-74.18,302.51,71.95,23.15,-2.17,-0.34,0.34,0.5,-0.72,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232871.0,76.0,85.0,0.0,41.0,38.0,nan,0.15,-10.24,3.36,8.26,-72.92,301.97,65.86,23.43,-15.54,-0.35,0.34,0.49,-0.72,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232891.0,0.0,90.0,38.0,36.0,53.0,nan,-0.74,-11.45,-0.87,8.02,-72.18,301.3,51.86,27.21,-19.04,-0.36,0.34,0.48,-0.72,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232914.0,19.0,0.0,0.0,8.0,25.0,nan,1.63,-11.22,-0.42,7.74,-71.59,300.43,45.14,37.78,-18.76,-0.37,0.34,0.48,-0.72,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232933.0,36.0,0.0,0.0,20.0,9.0,nan,2.0,-9.67,-0.69,7.47,-71.2,299.46,36.32,42.82,-18.83,-0.38,0.34,0.47,-0.72,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232956.0,3.0,0.0,0.0,13.0,36.0,nan,2.88,-10.86,1.5,7.25,-70.87,298.41,28.76,48.28,-17.08,-0.38,0.34,0.47,-0.72,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232975.0,76.0,35.0,39.0,40.0,54.0,nan,1.11,-7.21,-2.47,7.26,-70.63,297.25,36.53,54.65,-10.92,-0.39,0.34,0.47,-0.71,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
232998.0,0.0,8.0,65.0,52.0,55.0,nan,-1.93,-6.74,-6.23,7.68,-70.62,294.53,34.08,67.81,-9.87,-0.41,0.36,0.46,-0.71,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
233024.0,27.0,0.0,0.0,16.0,38.0,nan,1.57,-9.55,-5.73,7.47,-70.4,292.94,43.11,70.05,-28.98,-0.42,0.36,0.45,-0.7,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
233047.0,29.0,0.0,0.0,30.0,31.0,nan,2.61,-13.75,-1.11,7.29,-70.13,291.26,35.55,76.7,-27.93,-0.43,0.37,0.44,-0.69,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
233067.0,46.0,51.0,66.0,50.0,35.0,nan,-3.78,-8.16,-3.51,7.82,-70.18,289.6,26.52,81.18,-10.5,-0.44,0.38,0.44,-0.69,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
233089.0,93.0,153.0,116.0,88.0,82.0,nan,-4.29,-14.95,1.85,8.18,-69.85,287.93,34.01,82.09,-14.98,-0.45,0.38,0.43,-0.69,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
233109.0,26.0,33.0,32.0,60.0,53.0,nan,-1.48,-10.09,0.64,8.19,-69.8,286.2,22.74,79.43,-28.77,-0.46,0.39,0.42,-0.68,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
233131.0,35.0,57.0,0.0,55.0,69.0,nan,-3.46,-12.45,-0.37,8.27,-70.27,284.49,-0.78,77.89,-28.21,-0.47,0.4,0.42,-0.67,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
233151.0,0.0,0.0,0.0,17.0,32.0,nan,-4.24,-11.04,0.05,8.44,-70.41,282.9,13.29,73.34,-24.36,-0.47,0.41,0.41,-0.66,1.0,0.63,94.78,0.0962558,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
