datetime,millis,lat,coordlat,lon,coordlon,pressure,altitude,temp
8-4-2021 09:38:49.000 , 4168304 ,42.53618, N,1.4907683333333335, E, 81335.00 , 1816.19 , 19.14
8-4-2021 09:38:50.000 , 4169303 ,42.53618, N,1.4907683333333335, E, 81334.25 , 1816.13 , 19.32
8-4-2021 09:38:51.000 , 4170304 ,42.53618, N,1.4907683333333335, E, 81336.25 , 1816.19 , 19.49
8-4-2021 09:38:52.000 , 4171305 ,42.53618, N,1.4907666666666666, E, 81336.25 , 1816.06 , 19.57
8-4-2021 09:38:53.000 , 4172308 ,42.53618, N,1.4907666666666666, E, 81335.00 , 1816.31 , 19.66
8-4-2021 09:38:54.000 , 4173307 ,42.53618, N,1.4907666666666666, E, 81334.50 , 1816.00 , 19.66
8-4-2021 09:38:55.000 , 4174308 ,42.53618, N,1.4907650000000001, E, 81334.00 , 1816.00 , 19.75
8-4-2021 09:38:56.000 , 4175312 ,42.53618, N,1.4907650000000001, E, 81333.75 , 1816.50 , 19.75
8-4-2021 09:38:57.000 , 4176313 ,42.53618, N,1.4907650000000001, E, 81332.25 , 1816.50 , 19.75
8-4-2021 09:38:58.000 , 4177311 ,42.53618, N,1.4907650000000001, E, 81330.00 , 1816.75 , 19.75
8-4-2021 09:38:59.000 , 4178314 ,42.53618, N,1.4907650000000001, E, 81331.25 , 1816.38 , 19.75
8-4-2021 09:39:00.000 , 4179314 ,42.53618, N,1.4907650000000001, E, 81333.00 , 1816.38 , 19.75
8-4-2021 09:39:01.000 , 4180316 ,42.53618, N,1.4907650000000001, E, 81334.25 , 1816.25 , 19.75
8-4-2021 09:39:02.000 , 4181312 ,42.53618, N,1.4907650000000001, E, 81336.25 , 1816.31 , 19.75
8-4-2021 09:39:03.000 , 4182318 ,42.53618, N,1.4907650000000001, E, 81334.50 , 1816.19 , 19.57
8-4-2021 09:39:04.000 , 4183319 ,42.53618, N,1.4907650000000001, E, 81334.00 , 1816.31 , 19.57
8-4-2021 09:39:05.000 , 4184319 ,42.53618, N,1.4907650000000001, E, 81332.75 , 1816.06 , 19.57
8-4-2021 09:39:06.000 , 4185319 ,42.53618, N,1.4907650000000001, E, 81338.25 , 1815.63 , 19.57
8-4-2021 09:39:07.000 , 4186323 ,42.53618, N,1.4907650000000001, E, 81337.50 , 1815.63 , 19.57
8-4-2021 09:39:08.000 , 4187326 ,42.53618, N,1.4907650000000001, E, 81336.00 , 1815.81 , 19.49
8-4-2021 09:39:09.000 , 4188323 ,42.53618, N,1.4907633333333332, E, 81336.00 , 1815.88 , 19.49
8-4-2021 09:39:10.000 , 4189326 ,42.53618, N,1.4907633333333332, E, 81335.00 , 1816.06 , 19.57
8-4-2021 09:39:11.000 , 4190324 ,42.53618, N,1.4907633333333332, E, 81336.75 , 1815.69 , 19.49
8-4-2021 09:39:12.000 , 4191325 ,42.53618, N,1.4907633333333332, E, 81335.75 , 1815.81 , 19.49
8-4-2021 09:39:13.000 , 4192328 ,42.53618, N,1.4907633333333332, E, 81338.25 , 1815.81 , 19.49
8-4-2021 09:39:13.000 , 4193334 ,42.53618, N,1.4907633333333332, E, 81336.25 , 1815.94 , 19.49
8-4-2021 09:39:13.000 , 4194328 ,42.53618, N,1.4907633333333332, E, 81337.50 , 1815.81 , 19.49
8-4-2021 09:39:13.000 , 4195329 ,42.53618, N,1.4907633333333332, E, 81335.00 , 1816.19 , 19.57
8-4-2021 09:39:13.000 , 4196330 ,42.53618, N,1.4907633333333332, E, 81336.50 , 1816.00 , 19.57
8-4-2021 09:39:13.000 , 4197331 ,42.53618, N,1.4907633333333332, E, 81334.00 , 1815.81 , 19.49
8-4-2021 09:39:13.000 , 4198332 ,42.53618, N,1.4907633333333332, E, 81334.50 , 1815.50 , 19.49
8-4-2021 09:39:13.000 , 4199333 ,42.53618, N,1.4907633333333332, E, 81336.25 , 1815.75 , 19.49
8-4-2021 09:39:13.000 , 4200333 ,42.53618, N,1.4907633333333332, E, 81334.25 , 1815.94 , 19.49
8-4-2021 09:39:13.000 , 4201334 ,42.53618, N,1.4907633333333332, E, 81338.25 , 1816.06 , 19.49
8-4-2021 09:39:13.000 , 4202335 ,42.53618, N,1.4907633333333332, E, 81336.25 , 1815.94 , 19.40
8-4-2021 09:39:13.000 , 4203336 ,42.53618, N,1.4907633333333332, E, 81336.75 , 1815.69 , 19.32
8-4-2021 09:39:13.000 , 4204338 ,42.53618, N,1.4907633333333332, E, 81338.00 , 1816.19 , 19.32
8-4-2021 09:39:13.000 , 4205338 ,42.53618, N,1.4907633333333332, E, 81336.50 , 1816.06 , 19.32
8-4-2021 09:39:13.000 , 4206342 ,42.53618, N,1.4907633333333332, E, 81334.25 , 1816.06 , 19.32
8-4-2021 09:39:13.000 , 4207343 ,42.53618, N,1.4907633333333332, E, 81333.00 , 1816.06 , 19.32
8-4-2021 09:39:13.000 , 4208342 ,42.53618, N,1.4907633333333332, E, 81332.75 , 1816.31 , 19.40
8-4-2021 09:39:13.000 , 4209346 ,42.53618, N,1.4907633333333332, E, 81334.25 , 1816.06 , 19.49
8-4-2021 09:39:13.000 , 4210344 ,42.53618, N,1.4907633333333332, E, 81332.50 , 1816.19 , 19.75
8-4-2021 09:39:13.000 , 4211347 ,42.53618, N,1.4907633333333332, E, 81330.50 , 1816.25 , 19.83
8-4-2021 09:39:13.000 , 4212344 ,42.53618, N,1.4907633333333332, E, 81332.50 , 1816.38 , 20.09
8-4-2021 09:39:13.000 , 4213345 ,42.53618, N,1.4907633333333332, E, 81337.25 , 1816.38 , 20.18
8-4-2021 09:39:13.000 , 4214348 ,42.53618, N,1.4907633333333332, E, 81334.75 , 1815.94 , 20.35
8-4-2021 09:39:13.000 , 4215345 ,42.53618, N,1.4907633333333332, E, 81335.25 , 1815.88 , 20.52
8-4-2021 09:39:13.000 , 4216351 ,42.53618, N,1.4907633333333332, E, 81335.00 , 1816.25 , 20.52
8-4-2021 09:39:13.000 , 4217354 ,42.53618, N,1.4907633333333332, E, 81333.00 , 1815.94 , 20.52
8-4-2021 09:39:13.000 , 4218354 ,42.53618, N,1.4907633333333332, E, 81331.00 , 1816.44 , 20.52
8-4-2021 09:39:13.000 , 4219354 ,42.53618, N,1.4907633333333332, E, 81331.50 , 1816.38 , 20.61
8-4-2021 09:39:13.000 , 4220355 ,42.53618, N,1.4907633333333332, E, 81330.25 , 1816.69 , 20.69
8-4-2021 09:39:13.000 , 4221357 ,42.53618, N,1.4907633333333332, E, 81329.50 , 1816.19 , 20.78
8-4-2021 09:39:13.000 , 4222356 ,42.53618, N,1.4907633333333332, E, 81331.00 , 1816.06 , 20.87
8-4-2021 09:39:13.000 , 4223357 ,42.53618, N,1.4907633333333332, E, 81332.00 , 1816.19 , 20.95
8-4-2021 09:39:13.000 , 4224360 ,42.53618, N,1.4907633333333332, E, 81335.25 , 1815.94 , 21.04
8-4-2021 09:39:13.000 , 4225354 ,42.53618, N,1.4907633333333332, E, 81335.50 , 1816.44 , 21.13
8-4-2021 09:39:13.000 , 4226360 ,42.53618, N,1.4907633333333332, E, 81335.75 , 1816.13 , 21.13
8-4-2021 09:39:13.000 , 4227363 ,42.53618, N,1.4907633333333332, E, 81335.50 , 1816.06 , 21.21
8-4-2021 09:39:13.000 , 4228365 ,42.53618, N,1.4907633333333332, E, 81335.50 , 1816.25 , 21.30
8-4-2021 09:39:13.000 , 4229366 ,42.53618, N,1.4907633333333332, E, 81335.00 , 1816.19 , 21.38
8-4-2021 09:39:13.000 , 4230364 ,42.53618, N,1.4907633333333332, E, 81338.00 , 1815.81 , 21.47
8-4-2021 09:39:13.000 , 4231366 ,42.53618, N,1.4907633333333332, E, 81335.75 , 1816.38 , 21.56
8-4-2021 09:39:13.000 , 4232369 ,42.53618, N,1.4907633333333332, E, 81335.50 , 1816.25 , 21.73
8-4-2021 09:39:13.000 , 4233367 ,42.53618, N,1.4907633333333332, E, 81336.00 , 1816.06 , 21.90
8-4-2021 09:39:13.000 , 4234370 ,42.53618, N,1.4907633333333332, E, 81330.50 , 1816.31 , 21.99
8-4-2021 09:39:13.000 , 4235371 ,42.53618, N,1.4907633333333332, E, 81334.00 , 1816.19 , 22.08
8-4-2021 09:39:13.000 , 4236370 ,42.53618, N,1.4907633333333332, E, 81334.00 , 1816.50 , 22.08
8-4-2021 09:39:13.000 , 4237373 ,42.53618, N,1.4907633333333332, E, 81334.00 , 1816.56 , 22.16
8-4-2021 09:39:13.000 , 4238372 ,42.53618, N,1.4907633333333332, E, 81329.25 , 1816.38 , 22.25
8-4-2021 09:39:13.000 , 4239377 ,42.53618, N,1.4907633333333332, E, 81333.00 , 1816.50 , 22.34
8-4-2021 09:39:13.000 , 4240375 ,42.53618, N,1.4907633333333332, E, 81329.50 , 1816.38 , 22.51
8-4-2021 09:39:13.000 , 4241374 ,42.53618, N,1.4907633333333332, E, 81331.50 , 1816.56 , 22.60
8-4-2021 09:39:13.000 , 4242379 ,42.53618, N,1.4907633333333332, E, 81335.00 , 1816.50 , 22.77
8-4-2021 09:39:13.000 , 4243373 ,42.53618, N,1.4907633333333332, E, 81334.50 , 1816.38 , 22.86
8-4-2021 09:39:13.000 , 4244379 ,42.53618, N,1.4907633333333332, E, 81330.25 , 1816.38 , 22.94
8-4-2021 09:39:13.000 , 4245381 ,42.53618, N,1.4907633333333332, E, 81333.25 , 1816.75 , 23.03
8-4-2021 09:39:13.000 , 4246380 ,42.53618, N,1.4907633333333332, E, 81328.75 , 1816.69 , 23.21
8-4-2021 09:39:13.000 , 4247379 ,42.53618, N,1.4907633333333332, E, 81328.75 , 1816.75 , 23.21
8-4-2021 09:39:13.000 , 4248381 ,42.53618, N,1.4907633333333332, E, 81327.00 , 1816.69 , 23.21
8-4-2021 09:39:13.000 , 4249386 ,42.53618, N,1.4907633333333332, E, 81326.75 , 1816.88 , 23.21
8-4-2021 09:39:13.000 , 4250385 ,42.53618, N,1.4907633333333332, E, 81324.50 , 1817.25 , 23.29
8-4-2021 09:39:13.000 , 4251387 ,42.53618, N,1.4907633333333332, E, 81321.00 , 1816.88 , 23.29
8-4-2021 09:39:13.000 , 4252386 ,42.53618, N,1.4907633333333332, E, 81325.25 , 1816.63 , 23.21
8-4-2021 09:39:13.000 , 4253389 ,42.53618, N,1.4907633333333332, E, 81326.75 , 1816.81 , 22.94
8-4-2021 09:39:13.000 , 4254388 ,42.53618, N,1.4907633333333332, E, 81322.25 , 1817.06 , 22.86
8-4-2021 09:39:13.000 , 4255385 ,42.53618, N,1.4907633333333332, E, 81321.75 , 1817.00 , 22.77
8-4-2021 09:39:13.000 , 4256389 ,42.53618, N,1.4907633333333332, E, 81323.75 , 1817.00 , 22.60
8-4-2021 09:39:13.000 , 4257392 ,42.53618, N,1.4907633333333332, E, 81323.25 , 1816.69 , 22.42
8-4-2021 09:39:13.000 , 4258394 ,42.53618, N,1.4907633333333332, E, 81326.25 , 1816.50 , 22.25
8-4-2021 09:39:13.000 , 4259395 ,42.53618, N,1.4907633333333332, E, 81324.25 , 1816.44 , 22.16
8-4-2021 09:39:13.000 , 4260394 ,42.53618, N,1.4907633333333332, E, 81325.25 , 1816.88 , 21.99
8-4-2021 09:39:13.000 , 4261396 ,42.53618, N,1.4907633333333332, E, 81326.25 , 1816.44 , 21.82
8-4-2021 09:39:13.000 , 4262399 ,42.53618, N,1.4907633333333332, E, 81325.00 , 1816.81 , 21.64
8-4-2021 09:39:13.000 , 4263398 ,42.53618, N,1.4907633333333332, E, 81327.25 , 1816.81 , 21.56
8-4-2021 09:39:13.000 , 4264398 ,42.53618, N,1.4907633333333332, E, 81325.25 , 1816.44 , 21.56
8-4-2021 09:39:13.000 , 4265399 ,42.53618, N,1.4907633333333332, E, 81329.00 , 1816.38 , 21.56
8-4-2021 09:39:13.000 , 4266401 ,42.53618, N,1.4907633333333332, E, 81328.75 , 1816.19 , 21.64
8-4-2021 09:39:13.000 , 4267401 ,42.53618, N,1.4907633333333332, E, 81330.00 , 1816.44 , 21.64
8-4-2021 09:39:13.000 , 4268398 ,42.53618, N,1.4907633333333332, E, 81326.75 , 1816.38 , 21.64
8-4-2021 09:39:13.000 , 4269405 ,42.53618, N,1.4907633333333332, E, 81331.00 , 1816.31 , 21.64
8-4-2021 09:39:13.000 , 4270404 ,42.53618, N,1.4907633333333332, E, 81332.25 , 1816.19 , 21.56
8-4-2021 09:39:13.000 , 4271404 ,42.53618, N,1.4907633333333332, E, 81332.25 , 1815.94 , 21.38
8-4-2021 09:39:13.000 , 4272407 ,42.53618, N,1.4907633333333332, E, 81332.00 , 1816.19 , 21.21
8-4-2021 09:39:13.000 , 4273408 ,42.53618, N,1.4907633333333332, E, 81332.00 , 1815.81 , 21.13
8-4-2021 09:39:13.000 , 4274407 ,42.53618, N,1.4907633333333332, E, 81337.25 , 1815.56 , 21.04
8-4-2021 09:39:13.000 , 4275408 ,42.53618, N,1.4907633333333332, E, 81337.50 , 1815.31 , 20.95
8-4-2021 09:39:13.000 , 4276411 ,42.53618, N,1.4907633333333332, E, 81338.00 , 1815.88 , 20.78
8-4-2021 09:39:13.000 , 4277414 ,42.53618, N,1.4907633333333332, E, 81339.25 , 1815.38 , 20.61
8-4-2021 09:39:13.000 , 4278412 ,42.53618, N,1.4907633333333332, E, 81339.75 , 1815.06 , 20.52
8-4-2021 09:39:13.000 , 4279412 ,42.53618, N,1.4907633333333332, E, 81342.00 , 1815.19 , 20.43
8-4-2021 09:39:13.000 , 4280416 ,42.53618, N,1.4907633333333332, E, 81341.75 , 1814.75 , 20.35
8-4-2021 09:39:13.000 , 4281416 ,42.53618, N,1.4907633333333332, E, 81342.00 , 1815.31 , 20.26
8-4-2021 09:39:13.000 , 4282416 ,42.53618, N,1.4907633333333332, E, 81342.50 , 1815.50 , 20.26
8-4-2021 09:39:13.000 , 4283417 ,42.53618, N,1.4907633333333332, E, 81337.50 , 1815.00 , 20.18
8-4-2021 09:39:13.000 , 4284418 ,42.53618, N,1.4907633333333332, E, 81343.50 , 1815.44 , 20.09
8-4-2021 09:39:13.000 , 4285422 ,42.53618, N,1.4907633333333332, E, 81341.50 , 1815.44 , 19.92
8-4-2021 09:39:13.000 , 4286420 ,42.53618, N,1.4907633333333332, E, 81339.00 , 1815.44 , 19.83
8-4-2021 09:39:13.000 , 4287422 ,42.53618, N,1.4907633333333332, E, 81342.75 , 1815.00 , 19.75
8-4-2021 09:39:13.000 , 4288419 ,42.53618, N,1.4907633333333332, E, 81342.50 , 1815.00 , 19.57
8-4-2021 09:39:13.000 , 4289419 ,42.53618, N,1.4907633333333332, E, 81344.50 , 1814.88 , 19.49
8-4-2021 09:39:13.000 , 4290426 ,42.53618, N,1.4907633333333332, E, 81340.75 , 1814.94 , 19.40
8-4-2021 09:39:13.000 , 4291428 ,42.53618, N,1.4907633333333332, E, 81343.00 , 1815.19 , 19.32
8-4-2021 09:39:13.000 , 4292428 ,42.53618, N,1.4907633333333332, E, 81344.75 , 1815.00 , 19.23
8-4-2021 09:40:54.000 , 4293431 ,42.536165000000004, N,37.00423833333334, E, 81339.00 , 1815.00 , 19.23
8-4-2021 09:40:54.000 , 4294426 ,42.536165000000004, N,37.00423833333334, E, 81342.75 , 1815.25 , 19.14
8-4-2021 09:40:54.000 , 4295430 ,42.536165000000004, N,37.00423833333334, E, 81344.50 , 1814.94 , 19.14
8-4-2021 09:40:54.000 , 4296430 ,42.536165000000004, N,37.00423833333334, E, 81339.50 , 1814.94 , 19.14
8-4-2021 09:40:54.000 , 4297432 ,42.536165000000004, N,37.00423833333334, E, 81342.75 , 1814.81 , 19.14
8-4-2021 09:40:54.000 , 4298432 ,42.536165000000004, N,37.00423833333334, E, 81342.75 , 1815.13 , 19.14
8-4-2021 09:40:54.000 , 4299433 ,42.536165000000004, N,37.00423833333334, E, 81343.00 , 1815.38 , 19.23
8-4-2021 09:40:54.000 , 4300432 ,42.536165000000004, N,37.00423833333334, E, 81343.00 , 1815.00 , 19.14
8-4-2021 09:40:54.000 , 4301434 ,42.536165000000004, N,37.00423833333334, E, 81345.00 , 1814.69 , 19.06
8-4-2021 09:40:54.000 , 4302442 ,42.536165000000004, N,37.00423833333334, E, 81350.75 , 1814.50 , 18.97
8-4-2021 09:40:54.000 , 4303435 ,42.536165000000004, N,37.00423833333334, E, 81349.25 , 1814.38 , 18.88
8-4-2021 09:40:54.000 , 4304435 ,42.536165000000004, N,37.00423833333334, E, 81351.50 , 1814.44 , 18.88
8-4-2021 09:40:54.000 , 4305439 ,42.536165000000004, N,37.00423833333334, E, 81348.50 , 1814.69 , 18.88
8-4-2021 09:40:54.000 , 4306444 ,42.536165000000004, N,37.00423833333334, E, 81347.50 , 1814.31 , 18.97
8-4-2021 09:40:54.000 , 4307438 ,42.536165000000004, N,37.00423833333334, E, 81349.50 , 1814.13 , 18.88
8-4-2021 09:40:54.000 , 4308442 ,42.536165000000004, N,37.00423833333334, E, 81349.50 , 1814.31 , 18.97
8-4-2021 09:40:54.000 , 4309441 ,42.536165000000004, N,37.00423833333334, E, 81352.75 , 1814.19 , 19.06
8-4-2021 09:40:54.000 , 4310444 ,42.536165000000004, N,37.00423833333334, E, 81349.75 , 1814.56 , 19.14
8-4-2021 09:40:54.000 , 4311446 ,42.536165000000004, N,37.00423833333334, E, 81349.50 , 1814.50 , 19.23
8-4-2021 09:40:54.000 , 4312445 ,42.536165000000004, N,37.00423833333334, E, 81347.50 , 1814.63 , 19.32
8-4-2021 09:40:54.000 , 4313446 ,42.536165000000004, N,37.00423833333334, E, 81345.50 , 1814.69 , 19.32
8-4-2021 09:40:54.000 , 4314446 ,42.536165000000004, N,37.00423833333334, E, 81350.75 , 1814.31 , 19.40
8-4-2021 09:40:54.000 , 4315451 ,42.536165000000004, N,37.00423833333334, E, 81349.75 , 1814.50 , 19.49
8-4-2021 09:40:54.000 , 4316447 ,42.536165000000004, N,37.00423833333334, E, 81355.50 , 1814.50 , 19.49
8-4-2021 09:40:54.000 , 4317451 ,42.536165000000004, N,37.00423833333334, E, 81348.25 , 1814.44 , 19.57
8-4-2021 09:40:54.000 , 4318453 ,42.536165000000004, N,37.00423833333334, E, 81350.50 , 1814.25 , 19.75
8-4-2021 09:40:54.000 , 4319453 ,42.536165000000004, N,37.00423833333334, E, 81349.75 , 1814.25 , 19.75
8-4-2021 09:40:54.000 , 4320458 ,42.536165000000004, N,37.00423833333334, E, 81351.25 , 1813.94 , 19.75
8-4-2021 09:40:54.000 , 4321455 ,42.536165000000004, N,37.00423833333334, E, 81354.75 , 1814.25 , 19.66
8-4-2021 09:40:54.000 , 4322459 ,42.536165000000004, N,37.00423833333334, E, 81353.25 , 1814.00 , 19.57
8-4-2021 09:40:54.000 , 4323456 ,42.536165000000004, N,37.00423833333334, E, 81356.50 , 1813.69 , 19.57
8-4-2021 09:40:54.000 , 4324459 ,42.536165000000004, N,37.00423833333334, E, 81353.75 , 1813.94 , 19.57
8-4-2021 09:40:54.000 , 4325457 ,42.536165000000004, N,37.00423833333334, E, 81354.25 , 1814.13 , 19.57
8-4-2021 09:40:54.000 , 4326461 ,42.536165000000004, N,37.00423833333334, E, 81354.50 , 1814.19 , 19.23
8-4-2021 09:40:54.000 , 4327464 ,42.536165000000004, N,37.00423833333334, E, 81350.50 , 1814.25 , 19.66
8-4-2021 09:40:54.000 , 4328460 ,42.536165000000004, N,37.00423833333334, E, 81352.25 , 1814.06 , 19.75
8-4-2021 09:40:54.000 , 4329465 ,42.536165000000004, N,37.00423833333334, E, 81355.75 , 1813.81 , 19.92
8-4-2021 09:40:54.000 , 4330464 ,42.536165000000004, N,37.00423833333334, E, 81357.00 , 1814.00 , 20.09
8-4-2021 09:40:54.000 , 4331460 ,42.536165000000004, N,37.00423833333334, E, 81354.25 , 1814.19 , 20.26
8-4-2021 09:40:54.000 , 4332466 ,42.536165000000004, N,37.00423833333334, E, 81351.50 , 1814.00 , 20.43
8-4-2021 09:40:54.000 , 4333465 ,42.536165000000004, N,37.00423833333334, E, 81352.50 , 1813.81 , 20.61
8-4-2021 09:40:54.000 , 4334467 ,42.536165000000004, N,37.00423833333334, E, 81354.00 , 1813.75 , 20.69
8-4-2021 09:40:54.000 , 4335470 ,42.536165000000004, N,37.00423833333334, E, 81353.50 , 1814.00 , 20.61
8-4-2021 09:40:54.000 , 4336470 ,42.536165000000004, N,37.00423833333334, E, 81355.25 , 1813.75 , 20.61
8-4-2021 09:40:54.000 , 4337474 ,42.536165000000004, N,37.00423833333334, E, 81356.50 , 1813.81 , 20.61
8-4-2021 09:40:54.000 , 4338474 ,42.536165000000004, N,37.00423833333334, E, 81355.25 , 1813.75 , 20.69
8-4-2021 09:40:54.000 , 4339472 ,42.536165000000004, N,37.00423833333334, E, 81355.00 , 1813.75 , 20.87
8-4-2021 09:40:54.000 , 4340473 ,42.536165000000004, N,37.00423833333334, E, 81356.75 , 1813.75 , 20.95
8-4-2021 09:40:54.000 , 4341474 ,42.536165000000004, N,37.00423833333334, E, 81356.00 , 1813.81 , 21.13
8-4-2021 09:40:54.000 , 4342477 ,42.536165000000004, N,37.00423833333334, E, 81357.50 , 1813.75 , 21.13
8-4-2021 09:40:54.000 , 4343476 ,42.536165000000004, N,37.00423833333334, E, 81358.25 , 1813.44 , 21.21
8-4-2021 09:40:54.000 , 4344477 ,42.536165000000004, N,37.00423833333334, E, 81357.75 , 1813.75 , 21.21
8-4-2021 09:40:54.000 , 4345481 ,42.536165000000004, N,37.00423833333334, E, 81354.25 , 1814.06 , 21.30
8-4-2021 09:40:54.000 , 4346481 ,42.536165000000004, N,37.00423833333334, E, 81355.50 , 1813.94 , 21.38
8-4-2021 09:40:54.000 , 4347478 ,42.536165000000004, N,37.00423833333334, E, 81352.25 , 1814.06 , 21.47
8-4-2021 09:40:54.000 , 4348484 ,42.536165000000004, N,37.00423833333334, E, 81355.50 , 1813.88 , 21.56
8-4-2021 09:40:54.000 , 4349479 ,42.536165000000004, N,37.00423833333334, E, 81352.25 , 1813.88 , 21.64
8-4-2021 09:40:54.000 , 4350485 ,42.536165000000004, N,37.00423833333334, E, 81354.75 , 1813.94 , 21.82
8-4-2021 09:40:54.000 , 4351487 ,42.536165000000004, N,37.00423833333334, E, 81352.50 , 1814.00 , 21.90
8-4-2021 09:40:54.000 , 4352486 ,42.536165000000004, N,37.00423833333334, E, 81353.00 , 1813.56 , 21.99
8-4-2021 09:40:54.000 , 4353488 ,42.536165000000004, N,37.00423833333334, E, 81356.75 , 1813.75 , 22.08
8-4-2021 09:40:54.000 , 4354487 ,42.536165000000004, N,37.00423833333334, E, 81354.50 , 1813.88 , 22.08
8-4-2021 09:40:54.000 , 4355489 ,42.536165000000004, N,37.00423833333334, E, 81354.50 , 1813.63 , 22.08
8-4-2021 09:40:54.000 , 4356490 ,42.536165000000004, N,37.00423833333334, E, 81353.00 , 1813.63 , 22.08
8-4-2021 09:40:54.000 , 4357493 ,42.536165000000004, N,37.00423833333334, E, 81355.00 , 1813.75 , 21.99
8-4-2021 09:40:54.000 , 4358495 ,42.536165000000004, N,37.00423833333334, E, 81356.50 , 1813.38 , 21.90
8-4-2021 09:40:54.000 , 4359497 ,42.536165000000004, N,37.00423833333334, E, 81359.50 , 1813.50 , 21.99
8-4-2021 09:40:54.000 , 4360496 ,42.536165000000004, N,37.00423833333334, E, 81355.25 , 1813.63 , 21.99
8-4-2021 09:40:54.000 , 4361494 ,42.536165000000004, N,37.00423833333334, E, 81358.00 , 1813.63 , 21.99
8-4-2021 09:40:54.000 , 4362496 ,42.536165000000004, N,37.00423833333334, E, 81355.00 , 1813.44 , 21.99
8-4-2021 09:40:54.000 , 4363496 ,42.536165000000004, N,37.00423833333334, E, 81360.00 , 1813.19 , 21.99
8-4-2021 09:40:54.000 , 4364500 ,42.536165000000004, N,37.00423833333334, E, 81359.25 , 1813.63 , 21.90
8-4-2021 09:40:54.000 , 4365500 ,42.536165000000004, N,37.00423833333334, E, 81359.25 , 1813.38 , 21.90
8-4-2021 09:40:54.000 , 4366498 ,42.536165000000004, N,37.00423833333334, E, 81362.25 , 1813.31 , 21.90
8-4-2021 09:40:54.000 , 4367502 ,42.536165000000004, N,37.00423833333334, E, 81360.25 , 1813.13 , 21.90
8-4-2021 09:40:54.000 , 4368501 ,42.536165000000004, N,37.00423833333334, E, 81363.00 , 1813.38 , 21.99
8-4-2021 09:40:54.000 , 4369505 ,42.536165000000004, N,37.00423833333334, E, 81364.00 , 1812.88 , 21.99
8-4-2021 09:40:54.000 , 4370504 ,42.536165000000004, N,37.00423833333334, E, 81365.50 , 1813.00 , 21.99
8-4-2021 09:40:54.000 , 4371507 ,42.536165000000004, N,37.00423833333334, E, 81365.50 , 1812.63 , 21.90
8-4-2021 09:40:54.000 , 4372504 ,42.536165000000004, N,37.00423833333334, E, 81365.00 , 1812.94 , 21.82
8-4-2021 09:40:54.000 , 4373507 ,42.536165000000004, N,37.00423833333334, E, 81362.25 , 1812.81 , 21.64
8-4-2021 09:40:54.000 , 4374508 ,42.536165000000004, N,37.00423833333334, E, 81361.75 , 1812.63 , 21.56
8-4-2021 09:40:54.000 , 4375511 ,42.536165000000004, N,37.00423833333334, E, 81365.00 , 1812.63 , 21.38
8-4-2021 09:40:54.000 , 4376513 ,42.536165000000004, N,37.00423833333334, E, 81362.00 , 1813.06 , 21.30
8-4-2021 09:40:54.000 , 4377510 ,42.536165000000004, N,37.00423833333334, E, 81364.00 , 1813.00 , 21.13
8-4-2021 09:40:54.000 , 4378509 ,42.536165000000004, N,37.00423833333334, E, 81366.50 , 1812.63 , 20.95
8-4-2021 09:40:54.000 , 4379513 ,42.536165000000004, N,37.00423833333334, E, 81370.00 , 1812.94 , 20.78
8-4-2021 09:40:54.000 , 4380515 ,42.536165000000004, N,37.00423833333334, E, 81367.50 , 1812.50 , 20.78
8-4-2021 09:40:54.000 , 4381515 ,42.536165000000004, N,37.00423833333334, E, 81364.25 , 1812.94 , 20.78
8-4-2021 09:40:54.000 , 4382516 ,42.536165000000004, N,37.00423833333334, E, 81366.00 , 1813.00 , 20.78
8-4-2021 09:40:54.000 , 4383519 ,42.536165000000004, N,37.00423833333334, E, 81368.50 , 1812.81 , 20.52
8-4-2021 09:40:54.000 , 4384518 ,42.536165000000004, N,37.00423833333334, E, 81363.25 , 1813.00 , 20.26
8-4-2021 09:40:54.000 , 4385520 ,42.536165000000004, N,37.00423833333334, E, 81362.25 , 1813.00 , 20.09
8-4-2021 09:40:54.000 , 4386518 ,42.536165000000004, N,37.00423833333334, E, 81362.25 , 1813.31 , 20.00
8-4-2021 09:40:54.000 , 4387519 ,42.536165000000004, N,37.00423833333334, E, 81362.50 , 1812.94 , 19.75
8-4-2021 09:40:54.000 , 4388523 ,42.536165000000004, N,37.00423833333334, E, 81363.00 , 1813.13 , 19.66
8-4-2021 09:40:54.000 , 4389523 ,42.536165000000004, N,37.00423833333334, E, 81362.75 , 1813.13 , 19.49
8-4-2021 09:40:54.000 , 4390523 ,42.536165000000004, N,37.00423833333334, E, 81362.25 , 1813.38 , 19.40
8-4-2021 09:40:54.000 , 4391524 ,42.536165000000004, N,37.00423833333334, E, 81359.25 , 1813.25 , 19.32
8-4-2021 09:40:54.000 , 4392527 ,42.536165000000004, N,37.00423833333334, E, 81358.50 , 1813.38 , 19.23
8-4-2021 09:40:54.000 , 4393534 ,42.536165000000004, N,37.00423833333334, E, 81358.50 , 1813.44 , 19.14
8-4-2021 09:40:54.000 , 4394528 ,42.536165000000004, N,37.00423833333334, E, 81359.75 , 1813.63 , 19.06
8-4-2021 09:40:54.000 , 4395530 ,42.536165000000004, N,37.00423833333334, E, 81361.50 , 1813.44 , 19.06
8-4-2021 09:40:54.000 , 4396527 ,42.536165000000004, N,37.00423833333334, E, 81359.00 , 1813.25 , 18.88
