millis,latitude,coord1,longitude,coord2,capacitive
2065682.0,43.61623500000001,nan,-72.79563833333334,nan,61.0
2065708.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065734.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065760.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065786.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065812.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065838.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2065865.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065891.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065917.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065943.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065969.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2065995.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066021.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066047.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066073.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066099.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066125.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066151.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066177.0,43.61623500000001,nan,-72.79563833333334,nan,62.0
2066203.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066229.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066256.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066281.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066307.0,43.61623500000001,nan,-72.79563833333334,nan,59.0
2066333.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066359.0,43.61623500000001,nan,-72.79563833333334,nan,62.0
2066385.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066411.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066437.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066463.0,43.61623500000001,nan,-72.79563833333334,nan,62.0
2066489.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066515.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2066541.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066567.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066593.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066620.0,43.61623500000001,nan,-72.79563833333334,nan,61.0
2066645.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066671.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066697.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066723.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066749.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066775.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066801.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2066827.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066853.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066879.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066905.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066931.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066957.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2066984.0,43.61623500000001,nan,-72.79563833333334,nan,61.0
2067009.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067035.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067061.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067087.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067113.0,43.61623500000001,nan,-72.79563833333334,nan,59.0
2067139.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067165.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067191.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067217.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067243.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2067269.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2067295.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2067321.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067348.0,43.61623500000001,nan,-72.79563833333334,nan,63.0
2067374.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067400.0,43.61623500000001,nan,-72.79563833333334,nan,36.0
2067426.0,43.61623500000001,nan,-72.79563833333334,nan,42.0
2067452.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067478.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067504.0,43.61623500000001,nan,-72.79563833333334,nan,61.0
2067530.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067556.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067582.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067608.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067634.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067660.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067686.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2067712.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067738.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067764.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067790.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067816.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067842.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067868.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067894.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067920.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067946.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2067972.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2067998.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068024.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068050.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2068076.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068103.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068128.0,43.61623500000001,nan,-72.79563833333334,nan,63.0
2068154.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068180.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068206.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068232.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068258.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068284.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068310.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068336.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2068362.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068388.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068414.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068440.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068467.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068492.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068518.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068544.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068570.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068596.0,43.61623500000001,nan,-72.79563833333334,nan,60.0
2068622.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068648.0,43.61623500000001,nan,-72.79563833333334,nan,61.0
2068674.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068700.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2068726.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068752.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068778.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068804.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068830.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068856.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068882.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068908.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068934.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068960.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2068986.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069012.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069038.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069064.0,43.61623500000001,nan,-72.79563833333334,nan,61.0
2069090.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069116.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069142.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069168.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2069195.0,43.61623500000001,nan,-72.79563833333334,nan,63.0
2069255.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2069280.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069306.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069332.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069358.0,43.61623500000001,nan,-72.79563833333334,nan,63.0
2069384.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069410.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069436.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069462.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069488.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069514.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069540.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069566.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069592.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069618.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069644.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069670.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069696.0,43.61623500000001,nan,-72.79563833333334,nan,65.0
2069722.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069748.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069774.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069800.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069826.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069852.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069878.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069904.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069930.0,43.61623500000001,nan,-72.79563833333334,nan,66.0
2069956.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2069983.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070008.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070034.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070060.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070086.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070112.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070138.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070164.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070190.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070216.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070242.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070268.0,43.616813333333326,nan,-72.79572000000002,nan,60.0
2070294.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070320.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070346.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070372.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070398.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070424.0,43.616813333333326,nan,-72.79572000000002,nan,63.0
2070450.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070476.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070502.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070528.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070554.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070580.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070606.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070632.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070658.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070684.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070710.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070736.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070762.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070788.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070814.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070840.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070866.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070892.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070918.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070944.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2070970.0,43.616813333333326,nan,-72.79572000000002,nan,64.0
2070996.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071022.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071048.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071074.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071100.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071126.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071152.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071178.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071204.0,43.616813333333326,nan,-72.79572000000002,nan,65.0
2071230.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071256.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071282.0,43.616813333333326,nan,-72.79572000000002,nan,62.0
2071308.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071334.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071360.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071386.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071412.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071438.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071465.0,43.616813333333326,nan,-72.79572000000002,nan,62.0
2071490.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071516.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071542.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071568.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071594.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071620.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071646.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071672.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071698.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071724.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071750.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071776.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071802.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071828.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071854.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071880.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071906.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071932.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071958.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2071984.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072010.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072036.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072062.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072088.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072114.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072140.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072166.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072193.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072219.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072245.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072271.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072297.0,43.616813333333326,nan,-72.79572000000002,nan,64.0
2072323.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072349.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072375.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072401.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072427.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072453.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072479.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072505.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072531.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072558.0,43.616813333333326,nan,-72.79572000000002,nan,63.0
2072583.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072609.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072635.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072661.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072687.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072713.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072739.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072765.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072791.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072817.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072843.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072869.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072895.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072921.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072948.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2072974.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073000.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073026.0,43.616813333333326,nan,-72.79572000000002,nan,63.0
2073052.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073078.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073104.0,43.616813333333326,nan,-72.79572000000002,nan,61.0
2073130.0,43.616813333333326,nan,-72.79572000000002,nan,60.0
2073156.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073182.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073208.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073234.0,43.616813333333326,nan,-72.79572000000002,nan,59.0
2073260.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073286.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073313.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073339.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073365.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073391.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073417.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073443.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073469.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073495.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073521.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073547.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073573.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073599.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073625.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073651.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073678.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073704.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073730.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073756.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073782.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073808.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073834.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073860.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073886.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073912.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073938.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073964.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2073990.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2074016.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2074043.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2074069.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2074095.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2074121.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
2074147.0,43.616813333333326,nan,-72.79572000000002,nan,66.0
