time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
26328.0,26.0,30.0,61.0,155.0,111.0,nan,-2.02,-7.91,-0.07,15.03,-92.29,156.21,-0.92,0.44,-0.43,-0.69,0.68,-0.24,0.05,1.0,27.54,32.04,0.0746182,0.0,19.263394957264957,nan,-99.61438156579872,nan,0.0,0.0,9936.8623,0.0,0.0,2617.8,0.0
26346.0,31.0,31.0,53.0,138.0,111.0,nan,-2.69,-7.42,-0.11,15.1,-92.25,156.22,0.9,-0.19,0.97,-0.69,0.68,-0.24,0.05,1.0,27.54,32.04,0.0746182,0.0,19.263395,nan,-99.61438157752758,nan,0.0,0.0,9936.8623,0.0,0.0,2617.8,0.0
26369.0,27.0,26.0,67.0,139.0,111.0,nan,-2.66,-7.63,0.02,15.13,-92.18,156.24,0.76,-0.05,0.48,-0.69,0.68,-0.24,0.05,1.0,27.54,32.04,0.0746182,0.0,19.263395,nan,-99.61438157752758,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
26395.0,28.0,30.0,76.0,159.0,109.0,nan,-2.35,-7.86,-0.18,15.14,-92.19,156.24,-0.78,0.09,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.54,32.04,0.0746182,0.0,19.263394985632186,nan,-99.6143815892564,nan,0.0,0.0,9936.8623,1.0,0.0,2617.8,0.0
26419.0,37.0,31.0,77.0,148.0,112.0,nan,-2.23,-7.68,-0.48,15.15,-92.23,156.23,-1.13,0.23,-0.15,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.26339497126437,nan,-99.61438160098523,nan,0.0,0.0,9936.8623,0.0,0.0,2617.8,0.0
26440.0,31.0,28.0,87.0,139.0,111.0,nan,-2.46,-7.77,-0.3,15.17,-92.23,156.23,-0.22,0.02,-0.29,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394956896555,nan,-99.61438161271408,nan,0.0,0.0,9936.8623,0.0,0.0,2617.8,0.0
26463.0,31.0,30.0,55.0,154.0,110.0,nan,-1.86,-7.59,-0.6,15.13,-92.26,156.22,-0.29,-0.05,-0.92,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394942528734,nan,-99.6143816244429,nan,0.0,0.0,9936.8623,0.0,0.0,2617.8,0.0
26483.0,31.0,29.0,77.0,138.0,124.0,nan,-2.16,-7.71,-0.33,15.13,-92.26,156.22,-0.08,0.09,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.26339492816092,nan,-99.61438163617173,nan,0.0,0.0,9936.8623,0.0,0.0,2617.8,0.0
26506.0,27.0,31.0,120.0,132.0,112.0,nan,-1.97,-7.49,-0.83,15.11,-92.36,156.2,-2.53,0.44,-0.78,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394913793107,nan,-99.61438164790054,nan,0.0,0.0,9936.8623,0.0,0.0,2617.8,0.0
26525.0,25.0,26.0,147.0,138.0,117.0,nan,-1.9,-7.7,-0.4,15.08,-92.32,156.21,1.81,-0.47,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394913793107,nan,-99.61438164790054,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
26548.0,27.0,26.0,90.0,159.0,112.0,nan,-1.95,-7.65,-0.47,15.06,-92.35,156.2,0.76,-0.33,-0.5,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394899425286,nan,-99.6143816596294,nan,0.0,0.0,9936.8623,0.0,0.0,2617.8,0.0
26574.0,17.0,30.0,98.0,135.0,111.0,nan,-1.97,-7.61,-0.52,15.05,-92.39,156.19,-0.99,0.37,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394885057473,nan,-99.61438167135822,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26597.0,17.0,19.0,53.0,138.0,126.0,nan,-2.11,-7.68,-0.26,15.06,-92.35,156.2,1.53,-0.33,0.27,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394870689655,nan,-99.61438168308705,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26616.0,27.0,30.0,108.0,154.0,111.0,nan,-2.22,-7.67,-0.06,15.07,-92.32,156.2,0.69,0.02,-0.08,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394856321842,nan,-99.61438169481586,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26640.0,26.0,26.0,78.0,138.0,109.0,nan,-2.15,-7.74,-0.21,15.08,-92.29,156.21,0.9,-0.12,0.55,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394841954028,nan,-99.61438170654472,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26659.0,25.0,20.0,67.0,153.0,110.0,nan,-2.43,-7.76,-0.26,15.1,-92.31,156.21,-0.99,-0.05,-0.08,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394827586207,nan,-99.61438171827352,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26683.0,27.0,30.0,67.0,137.0,110.0,nan,-2.3,-7.68,-0.07,15.13,-92.26,156.22,1.6,-0.26,0.69,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394827586207,nan,-99.61438171827352,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
26702.0,17.0,18.0,82.0,133.0,111.0,nan,-2.48,-7.73,-0.17,15.16,-92.27,156.21,-1.06,0.51,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394813218394,nan,-99.61438173000236,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26725.0,30.0,31.0,146.0,157.0,110.0,nan,-2.24,-7.63,-0.02,15.16,-92.24,156.22,0.48,-0.12,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394798850573,nan,-99.61438174173117,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26745.0,26.0,29.0,98.0,155.0,98.0,nan,-2.31,-7.8,-0.38,15.18,-92.24,156.22,0.2,-0.05,0.55,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.26339478448276,nan,-99.61438175346002,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26767.0,30.0,18.0,109.0,139.0,117.0,nan,-2.3,-7.69,-0.22,15.18,-92.26,156.22,0.41,-0.12,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394770114942,nan,-99.61438176518884,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26794.0,24.0,30.0,77.0,161.0,123.0,nan,-1.79,-7.61,-0.89,15.14,-92.35,156.19,-2.39,0.65,-1.06,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.26339475574713,nan,-99.61438177691767,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26817.0,20.0,20.0,82.0,149.0,111.0,nan,-2.21,-7.76,-0.5,15.14,-92.34,156.2,0.97,-0.54,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.26339475574713,nan,-99.61438177691767,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
26836.0,25.0,17.0,137.0,132.0,120.0,nan,-2.1,-7.43,-0.71,15.14,-92.39,156.18,-0.71,0.37,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394741379315,nan,-99.61438178864653,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26859.0,16.0,30.0,41.0,143.0,111.0,nan,-1.64,-7.89,-0.28,15.06,-92.38,156.19,-0.01,0.02,-1.97,-0.69,0.68,-0.24,0.05,1.0,27.54,31.96,0.0746198,0.0,19.263394741379315,nan,-99.61438178864653,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
26879.0,39.0,30.0,55.0,160.0,125.0,nan,-2.27,-7.27,-0.73,15.09,-92.45,156.17,-1.34,0.3,0.27,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394727011494,nan,-99.61438180037534,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26904.0,28.0,27.0,109.0,134.0,111.0,nan,-1.57,-7.79,-0.48,15.04,-92.4,156.18,2.65,-0.68,-0.85,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.26339471264368,nan,-99.61438181210417,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26923.0,26.0,31.0,57.0,153.0,111.0,nan,-2.42,-7.58,-0.12,15.07,-92.39,156.18,-0.08,0.3,0.34,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.26339469827586,nan,-99.61438182383299,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26946.0,26.0,31.0,135.0,135.0,110.0,nan,-1.96,-7.82,-0.32,15.04,-92.39,156.18,-0.99,0.37,-0.36,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394683908047,nan,-99.61438183556184,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26973.0,28.0,26.0,111.0,139.0,110.0,nan,-2.6,-7.39,-0.31,15.11,-92.36,156.19,1.88,-0.4,1.18,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.26339466954023,nan,-99.61438184729066,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
26995.0,26.0,17.0,77.0,138.0,112.0,nan,-2.01,-7.96,0.12,15.09,-92.3,156.19,0.9,-0.05,-0.5,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394655172416,nan,-99.61438185901949,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27015.0,26.0,26.0,76.0,138.0,110.0,nan,-2.54,-7.58,0.1,15.14,-92.27,156.2,0.13,0.09,0.83,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394655172416,nan,-99.61438185901949,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
27037.0,27.0,30.0,107.0,139.0,96.0,nan,-2.31,-7.83,-0.39,15.15,-92.3,156.2,-0.92,-0.05,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394640804595,nan,-99.6143818707483,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27058.0,17.0,21.0,88.0,139.0,109.0,nan,-2.29,-7.63,-0.22,15.17,-92.27,156.2,1.11,-0.12,0.2,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.26339462643678,nan,-99.61438188247716,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27080.0,26.0,29.0,77.0,153.0,108.0,nan,-2.54,-7.73,-0.19,15.2,-92.26,156.2,-0.15,0.09,-0.15,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394612068968,nan,-99.61438189420596,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27100.0,32.0,28.0,52.0,138.0,125.0,nan,-1.91,-7.66,-0.52,15.16,-92.32,156.2,-1.9,0.16,-1.13,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394597701147,nan,-99.6143819059348,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27123.0,30.0,25.0,87.0,154.0,98.0,nan,-2.37,-7.67,-0.49,15.18,-92.34,156.19,-0.36,0.09,-0.01,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394597701147,nan,-99.6143819059348,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
27142.0,22.0,30.0,108.0,130.0,124.0,nan,-1.93,-7.59,-0.72,15.15,-92.39,156.18,-1.13,0.37,-1.27,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394583333334,nan,-99.61438191766361,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27165.0,26.0,26.0,87.0,143.0,110.0,nan,-1.9,-7.56,-0.77,15.12,-92.43,156.17,-1.76,0.44,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394568965516,nan,-99.61438192939247,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27191.0,38.0,18.0,68.0,139.0,98.0,nan,-1.9,-7.81,-0.43,15.08,-92.41,156.18,0.83,-0.4,-0.85,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394554597703,nan,-99.61438194112128,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27214.0,22.0,29.0,146.0,133.0,119.0,nan,-2.26,-7.35,-0.46,15.11,-92.43,156.17,-0.08,0.3,0.27,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394540229882,nan,-99.61438195285011,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27233.0,19.0,29.0,40.0,160.0,110.0,nan,-1.68,-7.88,-0.32,15.06,-92.4,156.17,1.18,-0.19,-0.99,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.26339452586207,nan,-99.61438196457895,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27257.0,27.0,31.0,136.0,148.0,110.0,nan,-2.39,-7.52,-0.26,15.09,-92.41,156.17,-0.57,0.02,0.41,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394511494248,nan,-99.61438197630778,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27276.0,18.0,17.0,88.0,137.0,110.0,nan,-1.84,-7.67,-0.46,15.08,-92.38,156.17,1.88,-0.26,-0.01,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394511494248,nan,-99.61438197630778,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
27299.0,30.0,29.0,53.0,139.0,112.0,nan,-2.3,-7.65,-0.15,15.09,-92.39,156.17,-0.78,0.3,-0.29,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.263394497126434,nan,-99.61438198803661,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27319.0,38.0,26.0,67.0,139.0,112.0,nan,-2.2,-7.46,-0.03,15.11,-92.32,156.19,2.16,-0.54,0.69,-0.69,0.68,-0.24,0.05,1.0,27.56,31.96,0.0746247,0.0,19.26339448275862,nan,-99.61438199976543,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27341.0,25.0,29.0,82.0,138.0,110.0,nan,-2.84,-7.42,-0.05,15.17,-92.26,156.2,1.04,-0.19,0.83,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394468390803,nan,-99.61438201149429,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27373.0,29.0,29.0,157.0,150.0,76.0,nan,-2.08,-7.92,-0.02,15.17,-92.24,156.2,0.2,0.09,-0.15,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.26339445402299,nan,-99.6143820232231,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27393.0,18.0,26.0,161.0,155.0,102.0,nan,-2.41,-7.67,-0.03,15.19,-92.23,156.2,-0.43,0.23,-0.15,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.26339443965517,nan,-99.61438203495193,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27416.0,27.0,30.0,76.0,138.0,110.0,nan,-2.47,-7.72,-0.29,15.21,-92.22,156.21,0.13,-0.26,-0.01,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394425287355,nan,-99.61438204668075,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27435.0,26.0,29.0,108.0,154.0,125.0,nan,-2.01,-7.68,-0.64,15.19,-92.26,156.2,-0.43,0.3,-0.78,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394425287355,nan,-99.61438204668075,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
27458.0,32.0,25.0,67.0,139.0,110.0,nan,-2.28,-7.76,-0.31,15.18,-92.28,156.2,-0.85,0.09,-0.92,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394410919535,nan,-99.6143820584096,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27478.0,31.0,17.0,78.0,139.0,111.0,nan,-1.86,-7.57,-0.69,15.16,-92.33,156.19,-1.06,0.09,-0.5,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.26339439655172,nan,-99.6143820701384,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27501.0,18.0,29.0,146.0,155.0,96.0,nan,-2.07,-7.56,-0.71,15.15,-92.37,156.17,-1.2,0.37,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394382183908,nan,-99.61438208186725,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27527.0,17.0,30.0,135.0,137.0,110.0,nan,-1.93,-7.73,-0.23,15.12,-92.33,156.19,1.46,-0.4,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.26339436781609,nan,-99.61438209359608,nan,0.0,0.0,9936.8623,0.0,0.0,2618.0,0.0
27550.0,26.0,30.0,120.0,156.0,104.0,nan,-2.05,-7.51,-0.62,15.12,-92.4,156.17,-2.25,0.65,-0.43,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394353448277,nan,-99.6143821053249,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27570.0,28.0,30.0,52.0,125.0,125.0,nan,-1.92,-7.62,-0.55,15.09,-92.39,156.17,1.46,-0.4,-0.78,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394339080456,nan,-99.61438211705372,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27592.0,31.0,17.0,77.0,139.0,111.0,nan,-1.96,-7.52,-0.31,15.08,-92.38,156.17,0.27,0.16,-0.29,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394324712642,nan,-99.61438212878255,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27612.0,27.0,26.0,67.0,154.0,112.0,nan,-2.03,-7.64,-0.22,15.08,-92.35,156.18,1.04,-0.33,0.27,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394324712642,nan,-99.61438212878255,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
27634.0,19.0,31.0,78.0,136.0,110.0,nan,-2.22,-7.59,-0.21,15.1,-92.36,156.18,-0.43,0.09,0.06,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.26339431034483,nan,-99.6143821405114,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27654.0,29.0,31.0,78.0,137.0,118.0,nan,-2.07,-7.62,-0.4,15.11,-92.33,156.18,1.46,-0.12,0.62,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394295977008,nan,-99.61438215224022,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27677.0,26.0,30.0,67.0,161.0,110.0,nan,-2.37,-7.74,-0.12,15.12,-92.31,156.18,0.13,-0.12,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394281609195,nan,-99.61438216396905,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27697.0,29.0,30.0,73.0,154.0,125.0,nan,-2.38,-7.56,0.21,15.16,-92.23,156.2,2.09,-0.33,0.76,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394267241377,nan,-99.61438217569787,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27719.0,26.0,29.0,88.0,125.0,111.0,nan,-2.43,-7.56,-0.06,15.19,-92.22,156.2,0.41,-0.12,-0.43,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394267241377,nan,-99.61438217569787,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
27746.0,18.0,30.0,67.0,126.0,96.0,nan,-2.21,-7.81,-0.31,15.2,-92.2,156.2,0.76,-0.12,0.41,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.263394252873564,nan,-99.61438218742673,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27769.0,31.0,30.0,55.0,160.0,117.0,nan,-2.27,-7.71,-0.24,15.2,-92.21,156.2,-0.71,0.16,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.26339423850575,nan,-99.61438219915554,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27789.0,18.0,30.0,135.0,150.0,110.0,nan,-2.38,-7.76,-0.13,15.22,-92.2,156.2,-0.08,-0.05,-0.08,-0.69,0.68,-0.24,0.05,1.0,27.59,31.94,0.0746181,0.0,19.26339422413793,nan,-99.61438221088437,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27814.0,25.0,30.0,136.0,135.0,112.0,nan,-1.95,-7.63,-0.85,15.19,-92.29,156.18,-2.32,0.65,-0.92,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394209770116,nan,-99.6143822226132,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27833.0,32.0,29.0,62.0,124.0,111.0,nan,-2.21,-7.76,-0.37,15.18,-92.28,156.19,0.97,-0.26,-0.92,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394195402295,nan,-99.61438223434205,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27856.0,31.0,30.0,108.0,138.0,111.0,nan,-1.91,-7.48,-0.65,15.16,-92.32,156.18,-0.64,0.09,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.26339418103448,nan,-99.61438224607085,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27875.0,29.0,27.0,77.0,140.0,111.0,nan,-2.12,-7.75,-0.28,15.14,-92.31,156.18,0.2,0.02,-0.99,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394166666664,nan,-99.61438225779969,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27905.0,27.0,30.0,78.0,139.0,110.0,nan,-1.75,-7.61,-0.56,15.09,-92.36,156.17,2.16,-0.61,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.26339415229885,nan,-99.61438226952852,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27925.0,17.0,30.0,108.0,117.0,110.0,nan,-2.11,-7.53,-0.37,15.09,-92.37,156.16,-0.22,0.3,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.26339415229885,nan,-99.61438226952852,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
27948.0,31.0,29.0,52.0,126.0,110.0,nan,-1.98,-7.57,-0.34,15.09,-92.34,156.17,1.25,-0.33,-0.08,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394137931037,nan,-99.61438228125735,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27967.0,28.0,31.0,55.0,139.0,112.0,nan,-1.94,-7.67,-0.4,15.07,-92.37,156.16,-1.13,0.3,-0.43,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394123563216,nan,-99.61438229298616,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
27990.0,17.0,30.0,78.0,144.0,111.0,nan,-2.23,-7.58,-0.31,15.1,-92.33,156.16,2.02,-0.26,0.55,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394109195403,nan,-99.614382304715,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
28009.0,22.0,17.0,52.0,137.0,125.0,nan,-2.18,-7.7,0.06,15.1,-92.29,156.17,0.83,-0.05,-0.08,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394094827582,nan,-99.61438231644384,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
28032.0,25.0,18.0,67.0,154.0,110.0,nan,-2.24,-7.62,-0.12,15.12,-92.25,156.18,1.18,-0.12,0.41,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394094827582,nan,-99.61438231644384,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
28052.0,28.0,26.0,78.0,159.0,126.0,nan,-2.27,-7.76,-0.26,15.12,-92.28,156.17,-1.69,0.23,-0.5,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.26339408045977,nan,-99.61438232817267,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
28075.0,21.0,29.0,125.0,146.0,109.0,nan,-2.25,-7.65,-0.05,15.15,-92.22,156.19,2.16,-0.47,0.69,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394066091955,nan,-99.61438233990148,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
28094.0,26.0,16.0,88.0,153.0,111.0,nan,-2.37,-7.86,-0.13,15.17,-92.21,156.19,-0.01,0.3,0.34,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394051724138,nan,-99.61438235163034,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
28117.0,27.0,31.0,78.0,137.0,110.0,nan,-2.25,-7.78,-0.3,15.21,-92.19,156.19,-0.43,0.16,0.27,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394037356324,nan,-99.61438236335917,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
28143.0,26.0,19.0,77.0,138.0,110.0,nan,-2.13,-7.72,-0.46,15.19,-92.22,156.18,-1.06,0.23,-1.13,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.263394022988503,nan,-99.61438237508798,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
28166.0,30.0,21.0,77.0,160.0,111.0,nan,-2.42,-7.68,-0.16,15.21,-92.19,156.2,1.32,-0.4,-0.01,-0.69,0.68,-0.24,0.05,1.0,27.6,31.89,0.0746222,0.0,19.26339400862069,nan,-99.61438238681681,nan,0.0,0.0,9936.8623,0.0,0.0,2618.1,0.0
