time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
167364.0,31.0,28.0,39.0,154.0,112.0,nan,-2.27,-7.87,1.33,13.33,-77.84,108.72,4.96,-0.54,0.55,-0.67,0.45,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377916666665,nan,-99.57832770833336,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167384.0,37.0,26.0,157.0,133.0,110.0,nan,-2.27,-8.32,1.12,13.34,-77.98,108.7,-4.7,0.37,-0.57,-0.67,0.46,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377833333335,nan,-99.57832608333335,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167407.0,32.0,31.0,139.0,133.0,109.0,nan,-2.23,-8.47,1.75,13.34,-77.86,108.72,6.36,-0.89,-0.64,-0.67,0.45,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377750000002,nan,-99.57832445833334,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167426.0,26.0,32.0,157.0,144.0,111.0,nan,-2.12,-7.47,1.62,13.4,-77.74,108.73,5.52,-0.26,2.3,-0.67,0.45,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377666666665,nan,-99.57832283333333,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167449.0,16.0,26.0,161.0,138.0,111.0,nan,-1.87,-6.56,2.01,13.45,-77.51,108.76,8.81,-0.4,1.39,-0.67,0.45,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377666666665,nan,-99.57832283333333,nan,0.0,0.0,9934.7021,0.0,0.0,0.0,0.0
167469.0,39.0,27.0,41.0,148.0,126.0,nan,-1.87,-7.02,2.32,13.45,-77.56,108.77,-5.19,0.3,-0.15,-0.67,0.45,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377583333332,nan,-99.57832120833335,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167492.0,37.0,30.0,147.0,155.0,110.0,nan,-2.02,-7.71,1.89,13.39,-77.8,108.72,-1.27,-0.26,-3.23,-0.67,0.45,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.2503775,nan,-99.57831958333335,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167519.0,27.0,31.0,88.0,156.0,111.0,nan,-2.02,-7.71,1.89,13.39,-77.8,108.72,0.0,0.0,0.0,-0.67,0.45,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.25037741666667,nan,-99.57831795833334,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167536.0,38.0,31.0,88.0,137.0,126.0,nan,-1.74,-7.19,1.19,13.37,-77.98,108.66,-4.21,1.42,-1.83,-0.67,0.45,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377333333336,nan,-99.57831633333336,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167560.0,30.0,29.0,78.0,138.0,111.0,nan,-1.51,-7.4,1.63,13.32,-78.03,108.66,-2.39,-0.12,-1.41,-0.67,0.46,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.25037725,nan,-99.57831470833335,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167586.0,28.0,28.0,113.0,155.0,75.0,nan,-1.12,-7.97,1.2,13.22,-78.18,108.65,-5.82,-0.68,-2.39,-0.67,0.46,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377166666667,nan,-99.57831308333334,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167603.0,17.0,17.0,60.0,161.0,102.0,nan,-1.61,-8.3,1.63,13.15,-78.14,108.66,1.88,-0.89,-2.25,-0.67,0.46,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377166666667,nan,-99.57831308333334,nan,0.0,0.0,9934.7021,0.0,0.0,0.0,0.0
167625.0,29.0,33.0,136.0,149.0,111.0,nan,-1.53,-8.19,1.68,13.09,-78.07,108.66,3.77,-0.26,-1.41,-0.67,0.46,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250377083333333,nan,-99.57831145833333,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167645.0,36.0,26.0,99.0,136.0,110.0,nan,-1.53,-7.5,1.92,13.09,-78.01,108.65,2.09,0.86,0.83,-0.67,0.46,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250376999999997,nan,-99.57830983333335,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167669.0,26.0,26.0,68.0,137.0,110.0,nan,-2.12,-7.84,1.61,13.12,-78.12,108.64,-5.33,0.65,0.69,-0.67,0.46,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.25037691666667,nan,-99.57830820833335,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167687.0,32.0,31.0,87.0,156.0,125.0,nan,-2.38,-8.33,1.48,13.14,-78.1,108.67,1.46,-1.66,-0.08,-0.67,0.46,-0.44,0.39,1.0,27.77,26.39,0.0748729,0.0,19.250376833333334,nan,-99.57830658333334,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167710.0,28.0,33.0,67.0,138.0,110.0,nan,-1.57,-7.83,2.29,13.11,-77.86,108.66,3.63,0.72,-0.22,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.25037675,nan,-99.57830495833336,nan,0.0,0.0,9934.7021,0.0,0.0,2578.5,0.0
167742.0,28.0,27.0,78.0,125.0,75.0,nan,-1.61,-7.54,2.16,13.12,-77.89,108.68,-3.44,0.02,1.25,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376623931626,nan,-99.57830209401712,nan,0.0,0.0,9934.6982,1.0,1.0,2578.5,0.0
167763.0,29.0,32.0,67.0,153.0,103.0,nan,-1.82,-7.57,1.6,13.13,-77.98,108.67,-3.93,0.51,0.27,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376581196583,nan,-99.57830085470087,nan,0.0,0.0,9934.6982,0.0,0.0,2578.5,0.0
167785.0,28.0,32.0,124.0,150.0,110.0,nan,-1.51,-7.67,1.52,13.1,-78.09,108.63,-4.91,1.77,-0.71,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376581196583,nan,-99.57830085470087,nan,0.0,0.0,9934.6982,0.0,0.0,0.0,0.0
167804.0,25.0,19.0,87.0,124.0,110.0,nan,-1.58,-7.66,1.11,13.11,-78.15,108.62,-1.2,0.37,0.9,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.25037653846154,nan,-99.57829961538464,nan,0.0,0.0,9934.6982,0.0,0.0,2578.5,0.0
167827.0,17.0,27.0,67.0,123.0,76.0,nan,-1.96,-8.01,1.1,13.16,-78.13,108.63,3.07,-0.75,2.79,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.2503764957265,nan,-99.57829837606839,nan,0.0,0.0,9934.6982,0.0,0.0,2578.5,0.0
167847.0,18.0,30.0,78.0,125.0,103.0,nan,-2.35,-7.68,1.75,13.23,-77.87,108.67,11.89,-1.24,1.88,-0.67,0.45,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.25037645299145,nan,-99.57829713675216,nan,0.0,0.0,9934.6982,0.0,0.0,2578.5,0.0
167869.0,31.0,32.0,72.0,149.0,103.0,nan,-2.06,-7.55,2.6,13.24,-77.74,108.67,-5.33,0.72,-1.69,-0.67,0.45,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376410256415,nan,-99.57829589743591,nan,0.0,0.0,9934.6982,0.0,0.0,2578.5,0.0
167895.0,26.0,30.0,39.0,139.0,110.0,nan,-2.06,-7.55,2.6,13.24,-77.74,108.67,0.0,0.0,0.0,-0.67,0.45,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376367521373,nan,-99.57829465811967,nan,0.0,0.0,9934.6982,0.0,0.0,2578.5,0.0
167913.0,30.0,29.0,121.0,125.0,110.0,nan,-1.76,-7.51,0.97,13.28,-78.05,108.66,-5.61,0.37,1.53,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376367521373,nan,-99.57829465811967,nan,0.0,0.0,9934.6982,0.0,0.0,0.0,0.0
167939.0,28.0,30.0,67.0,138.0,110.0,nan,-1.74,-7.39,1.34,13.3,-78.0,108.67,3.07,-0.33,0.97,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376324786323,nan,-99.57829341880343,nan,0.0,0.0,9934.6982,0.0,0.0,2578.5,0.0
167961.0,21.0,29.0,107.0,137.0,111.0,nan,-2.09,-7.51,1.75,13.28,-77.87,108.69,5.8,-1.38,-1.55,-0.67,0.45,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.25037628205128,nan,-99.57829217948719,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
167980.0,28.0,33.0,108.0,134.0,111.0,nan,-1.99,-7.84,2.82,13.22,-77.87,108.69,-3.79,-0.05,-3.23,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.25037623931624,nan,-99.57829094017094,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168003.0,27.0,32.0,77.0,153.0,105.0,nan,-1.81,-8.15,1.65,13.21,-78.15,108.65,-12.82,1.98,-0.5,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376196581197,nan,-99.57828970085471,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168023.0,30.0,26.0,68.0,125.0,103.0,nan,-1.73,-7.36,0.91,13.27,-78.28,108.65,-4.49,0.23,2.93,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376153846155,nan,-99.57828846153846,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168045.0,18.0,22.0,78.0,139.0,111.0,nan,-2.5,-8.64,1.11,13.32,-78.16,108.68,7.76,-2.08,1.53,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376153846155,nan,-99.57828846153846,nan,0.0,0.0,9934.6982,0.0,0.0,0.0,0.0
168065.0,24.0,30.0,88.0,147.0,126.0,nan,-2.6,-7.89,1.94,13.3,-78.07,108.69,3.7,-0.47,-2.95,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376111111112,nan,-99.57828722222223,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168088.0,26.0,29.0,82.0,138.0,98.0,nan,-1.7,-7.67,1.63,13.2,-78.26,108.64,-11.63,0.93,0.83,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.25037606837607,nan,-99.57828598290598,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168114.0,26.0,21.0,136.0,124.0,111.0,nan,-1.7,-7.67,1.63,13.2,-78.26,108.64,0.0,0.0,0.0,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250376025641028,nan,-99.57828474358975,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168132.0,32.0,29.0,146.0,149.0,124.0,nan,-2.21,-7.24,0.65,13.35,-78.26,108.66,5.52,-0.26,1.18,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250375982905986,nan,-99.5782835042735,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168156.0,28.0,30.0,120.0,155.0,125.0,nan,-1.64,-7.07,1.87,13.26,-77.92,108.69,15.18,-1.87,-3.86,-0.67,0.46,-0.44,0.39,1.0,27.8,26.39,0.0748605,0.0,19.250375940170937,nan,-99.57828226495727,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168180.0,38.0,31.0,67.0,139.0,116.0,nan,-1.9,-7.29,2.69,13.18,-77.93,108.69,-4.49,-0.4,-4.56,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375897435895,nan,-99.57828102564102,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168201.0,20.0,17.0,78.0,137.0,111.0,nan,-1.89,-8.4,1.69,13.16,-78.34,108.64,-19.54,2.47,-0.99,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375897435895,nan,-99.57828102564102,nan,0.0,0.0,9934.6982,0.0,0.0,0.0,0.0
168224.0,28.0,31.0,78.0,162.0,105.0,nan,-1.75,-7.44,0.71,13.18,-78.53,108.62,-6.52,0.51,1.18,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.25037585470086,nan,-99.57827978632479,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168244.0,17.0,25.0,137.0,154.0,118.0,nan,-1.82,-7.27,0.23,13.21,-78.53,108.62,4.61,-1.03,1.18,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.25037581196581,nan,-99.57827854700854,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168266.0,26.0,30.0,40.0,153.0,109.0,nan,-2.2,-7.94,2.23,13.13,-78.09,108.7,10.0,-2.01,-2.46,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375769230768,nan,-99.5782773076923,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168293.0,32.0,33.0,135.0,148.0,110.0,nan,-2.2,-7.94,2.23,13.13,-78.09,108.7,0.0,0.0,0.0,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375726495726,nan,-99.57827606837606,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168311.0,27.0,25.0,40.0,138.0,110.0,nan,-1.95,-7.05,1.68,13.16,-78.06,108.7,-0.64,-0.19,1.67,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375683760684,nan,-99.57827482905982,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168335.0,26.0,27.0,109.0,139.0,111.0,nan,-2.23,-7.82,2.11,13.19,-78.08,108.71,-2.53,-0.33,0.62,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.25037564102564,nan,-99.57827358974357,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168358.0,14.0,31.0,135.0,168.0,137.0,nan,-2.19,-7.28,1.39,13.19,-78.13,108.69,-1.55,0.72,-2.11,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.25037564102564,nan,-99.57827358974357,nan,0.0,0.0,9934.6982,0.0,0.0,0.0,0.0
168377.0,32.0,32.0,78.0,148.0,125.0,nan,-1.62,-7.26,1.3,13.14,-78.14,108.68,0.34,-0.33,-2.25,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.2503755982906,nan,-99.57827235042737,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168400.0,26.0,25.0,89.0,124.0,110.0,nan,-2.02,-6.98,1.06,13.17,-78.17,108.71,-0.36,-1.52,0.41,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375555555557,nan,-99.57827111111109,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168420.0,28.0,25.0,98.0,134.0,111.0,nan,-1.94,-7.73,1.34,13.14,-78.2,108.72,-0.64,-1.03,-1.34,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375512820515,nan,-99.57826987179489,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168443.0,33.0,33.0,53.0,160.0,125.0,nan,-2.41,-7.7,1.39,13.13,-78.12,108.72,4.75,-0.61,-2.46,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375470085473,nan,-99.57826863247861,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168462.0,21.0,27.0,66.0,153.0,110.0,nan,-1.82,-8.12,2.33,13.06,-78.01,108.74,3.42,-1.24,-2.88,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375470085473,nan,-99.57826863247861,nan,0.0,0.0,9934.6982,0.0,0.0,0.0,0.0
168486.0,17.0,28.0,67.0,138.0,110.0,nan,-2.05,-8.42,2.27,13.05,-78.03,108.77,-4.49,0.23,-0.01,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375427350427,nan,-99.5782673931624,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168512.0,38.0,32.0,68.0,138.0,111.0,nan,-1.77,-7.71,1.92,13.03,-77.94,108.78,3.42,-0.47,-0.29,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375384615385,nan,-99.57826615384613,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168535.0,26.0,18.0,67.0,160.0,110.0,nan,-1.85,-7.46,2.18,13.04,-77.88,108.8,0.62,-0.54,0.13,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375341880343,nan,-99.57826491452992,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168554.0,17.0,28.0,78.0,138.0,110.0,nan,-1.84,-7.4,1.5,13.05,-78.0,108.8,-5.4,0.3,-0.01,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.2503752991453,nan,-99.57826367521368,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168577.0,27.0,29.0,135.0,133.0,125.0,nan,-2.03,-7.77,2.49,13.03,-77.89,108.83,2.3,-1.24,-0.85,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.25037525641026,nan,-99.57826243589744,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168597.0,33.0,30.0,157.0,148.0,110.0,nan,-1.96,-7.51,1.47,13.02,-77.99,108.82,-4.21,0.3,-1.27,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375213675216,nan,-99.5782611965812,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168619.0,28.0,30.0,77.0,139.0,124.0,nan,-1.74,-7.6,1.57,13.0,-78.19,108.79,-9.67,1.14,-1.2,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748705,0.0,19.250375213675216,nan,-99.5782611965812,nan,0.0,0.0,9934.6982,0.0,0.0,0.0,0.0
168639.0,32.0,17.0,53.0,161.0,125.0,nan,-1.69,-7.63,1.02,13.0,-78.3,108.81,-3.58,-1.31,0.34,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250375170940174,nan,-99.57825995726496,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168665.0,21.0,27.0,88.0,134.0,118.0,nan,-1.83,-8.27,1.94,12.97,-78.11,108.88,7.76,-2.29,-0.92,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250375128205132,nan,-99.57825871794871,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168691.0,28.0,32.0,67.0,137.0,112.0,nan,-1.88,-8.02,2.05,12.96,-78.26,108.88,-8.41,0.23,-0.64,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.25037508547009,nan,-99.57825747863248,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168714.0,25.0,30.0,77.0,166.0,137.0,nan,-1.85,-7.79,0.96,12.97,-78.46,108.87,-7.71,0.16,0.06,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.25037504273504,nan,-99.57825623931623,nan,0.0,0.0,9934.6982,0.0,0.0,2578.3,0.0
168733.0,21.0,27.0,88.0,146.0,125.0,nan,-1.84,-8.07,0.86,13.01,-78.44,108.92,3.0,-2.64,2.65,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.2503749122807,nan,-99.57825416666664,nan,0.0,0.0,9934.6953,1.0,1.0,2578.3,0.0
168756.0,37.0,24.0,68.0,137.0,112.0,nan,-2.1,-7.54,0.97,13.07,-78.24,108.99,11.19,-3.34,2.65,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.25037482456141,nan,-99.57825333333334,nan,0.0,0.0,9934.6953,0.0,0.0,2578.3,0.0
168776.0,29.0,32.0,108.0,132.0,110.0,nan,-2.22,-7.63,2.36,13.09,-77.96,109.04,10.7,-2.22,0.06,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.25037482456141,nan,-99.57825333333334,nan,0.0,0.0,9934.6953,0.0,0.0,0.0,0.0
168799.0,21.0,23.0,53.0,125.0,110.0,nan,-2.02,-7.45,2.07,13.1,-77.95,109.06,-1.2,-0.47,-0.15,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250374736842105,nan,-99.5782525,nan,0.0,0.0,9934.6953,0.0,0.0,2578.3,0.0
168818.0,19.0,28.0,88.0,137.0,120.0,nan,-1.75,-7.63,2.32,13.11,-77.97,109.09,-4.0,-0.61,1.04,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.25037464912281,nan,-99.57825166666665,nan,0.0,0.0,9934.6953,0.0,0.0,2578.3,0.0
168841.0,17.0,28.0,87.0,161.0,117.0,nan,-2.03,-7.9,1.08,13.16,-78.2,109.09,-9.46,-0.19,1.95,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250374561403508,nan,-99.57825083333334,nan,0.0,0.0,9934.6953,0.0,0.0,2578.3,0.0
168860.0,28.0,34.0,72.0,155.0,112.0,nan,-1.95,-7.73,1.41,13.18,-78.1,109.12,5.38,-1.45,0.76,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250374473684214,nan,-99.57824999999998,nan,0.0,0.0,9934.6953,0.0,0.0,2578.3,0.0
168883.0,17.0,18.0,77.0,138.0,110.0,nan,-2.0,-7.19,1.88,13.24,-77.87,109.18,2.58,-0.89,1.53,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250374385964918,nan,-99.57824916666665,nan,0.0,0.0,9934.6953,0.0,0.0,2578.3,0.0
168910.0,31.0,26.0,68.0,139.0,111.0,nan,-2.32,-7.56,2.14,13.29,-77.84,109.23,-0.5,-1.59,1.25,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250374298245617,nan,-99.57824833333335,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
168933.0,39.0,32.0,82.0,149.0,108.0,nan,-2.33,-7.46,1.62,13.31,-77.84,109.24,-0.15,-0.82,-0.5,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250374298245617,nan,-99.57824833333335,nan,0.0,0.0,9934.6953,0.0,0.0,0.0,0.0
168952.0,18.0,32.0,136.0,160.0,124.0,nan,-2.2,-7.71,1.94,13.3,-77.94,109.22,-6.03,0.51,-2.11,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250374210526314,nan,-99.57824749999999,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
168975.0,27.0,21.0,77.0,160.0,126.0,nan,-1.96,-7.85,1.5,13.29,-78.02,109.25,-3.58,-1.31,-0.36,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.25037412280702,nan,-99.57824666666666,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
168995.0,27.0,30.0,109.0,146.0,125.0,nan,-2.07,-7.73,1.62,13.31,-77.92,109.29,4.4,-2.22,0.83,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250374035087724,nan,-99.57824583333331,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
169017.0,27.0,32.0,77.0,137.0,125.0,nan,-1.84,-7.42,1.89,13.32,-77.87,109.31,1.39,-0.47,0.41,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250373947368423,nan,-99.578245,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
169037.0,21.0,17.0,68.0,137.0,111.0,nan,-1.77,-7.6,1.99,13.29,-77.9,109.33,-2.74,-0.68,-1.2,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.25037385964912,nan,-99.57824416666666,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
169060.0,31.0,30.0,88.0,153.0,111.0,nan,-2.05,-7.71,1.95,13.28,-77.98,109.35,-5.19,-1.24,-0.5,-0.67,0.46,-0.43,0.39,1.0,27.8,26.41,0.0748762,0.0,19.25037385964912,nan,-99.57824416666666,nan,0.0,0.0,9934.6953,0.0,0.0,0.0,0.0
169080.0,17.0,25.0,76.0,138.0,125.0,nan,-1.9,-7.75,0.68,13.28,-78.13,109.34,-4.35,-0.33,-0.15,-0.67,0.46,-0.44,0.39,1.0,27.8,26.41,0.0748762,0.0,19.250373771929826,nan,-99.57824333333332,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
169102.0,32.0,25.0,78.0,155.0,111.0,nan,-2.17,-7.81,1.35,13.33,-78.05,109.38,-3.93,-0.05,0.27,-0.67,0.46,-0.44,0.39,1.0,27.79,26.42,0.0748737,0.0,19.25037368421053,nan,-99.5782425,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
169134.0,17.0,26.0,87.0,139.0,109.0,nan,-2.27,-7.85,1.53,13.34,-78.12,109.38,-3.02,-0.47,-0.85,-0.67,0.46,-0.44,0.39,1.0,27.79,26.42,0.0748737,0.0,19.25037359649123,nan,-99.57824166666667,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
169154.0,27.0,32.0,120.0,146.0,125.0,nan,-1.74,-7.93,1.34,13.32,-78.1,109.43,1.46,-2.64,-0.01,-0.67,0.46,-0.43,0.39,1.0,27.79,26.42,0.0748737,0.0,19.250373508771933,nan,-99.57824083333333,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
169177.0,26.0,25.0,135.0,153.0,104.0,nan,-1.87,-7.6,1.02,13.35,-78.04,109.45,4.75,-1.17,1.6,-0.67,0.46,-0.43,0.39,1.0,27.79,26.42,0.0748737,0.0,19.250373421052632,nan,-99.57824000000001,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
169196.0,28.0,31.0,41.0,138.0,109.0,nan,-2.2,-7.41,2.22,13.39,-77.81,109.49,8.95,-1.17,0.97,-0.67,0.46,-0.43,0.39,1.0,27.79,26.42,0.0748737,0.0,19.250373333333336,nan,-99.57823916666666,nan,0.0,0.0,9934.6953,0.0,0.0,2578.1,0.0
169219.0,31.0,32.0,67.0,135.0,110.0,nan,-1.64,-7.23,2.49,13.36,-77.71,109.53,1.53,-1.1,-0.43,-0.67,0.46,-0.43,0.39,1.0,27.79,26.42,0.0748737,0.0,19.250373333333336,nan,-99.57823916666666,nan,0.0,0.0,9934.6953,0.0,0.0,0.0,0.0
