time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
156755.0,27.0,31.0,77.0,133.0,109.0,nan,-0.71,-7.63,0.7,5.18,-82.92,41.91,-0.57,0.16,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.95,26.56,0.0747129,0.0,19.2503835,nan,-99.59867980015082,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
156782.0,26.0,29.0,77.0,139.0,111.0,nan,-0.71,-7.63,0.7,5.18,-82.92,41.91,0.0,0.0,0.0,-0.3,0.2,-0.63,0.69,1.0,27.95,26.56,0.0747129,0.0,19.25038341666667,nan,-99.59867981900453,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
156799.0,31.0,31.0,77.0,134.0,110.0,nan,-0.73,-7.75,0.78,5.18,-82.94,41.91,-3.58,0.44,-0.43,-0.3,0.2,-0.63,0.69,1.0,27.95,26.56,0.0747129,0.0,19.25038341666667,nan,-99.59867981900453,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
156824.0,17.0,25.0,137.0,137.0,110.0,nan,-0.72,-7.92,0.86,5.18,-82.91,41.91,1.81,-0.19,0.06,-0.3,0.2,-0.63,0.69,1.0,27.95,26.56,0.0747129,0.0,19.250383333333335,nan,-99.59867983785824,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
156847.0,27.0,31.0,40.0,134.0,111.0,nan,-0.8,-8.0,1.22,5.18,-82.88,41.91,1.04,-0.12,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.95,26.56,0.0747129,0.0,19.25038325,nan,-99.5986798567119,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
156866.0,27.0,31.0,124.0,133.0,125.0,nan,-0.73,-7.7,0.81,5.18,-82.93,41.91,-1.97,0.3,-0.36,-0.3,0.2,-0.63,0.69,1.0,27.95,26.56,0.0747129,0.0,19.250383166666666,nan,-99.59867987556561,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
156889.0,18.0,21.0,98.0,137.0,111.0,nan,-0.69,-7.98,0.99,5.18,-82.9,41.91,1.53,-0.19,0.13,-0.3,0.2,-0.63,0.69,1.0,27.95,26.56,0.0747129,0.0,19.250383083333336,nan,-99.5986798944193,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
156909.0,22.0,30.0,59.0,149.0,104.0,nan,-0.93,-7.97,1.14,5.19,-82.89,41.92,-0.29,-0.19,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250383000000003,nan,-99.59867991327299,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
156934.0,16.0,26.0,109.0,124.0,102.0,nan,-0.65,-7.67,0.71,5.18,-82.92,41.91,-0.29,0.16,-0.5,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.25038291666667,nan,-99.59867993212667,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
156953.0,27.0,28.0,52.0,125.0,110.0,nan,-0.89,-8.05,1.23,5.18,-82.87,41.91,1.25,0.02,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.25038291666667,nan,-99.59867993212667,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
156976.0,26.0,30.0,78.0,154.0,110.0,nan,-0.82,-7.88,0.87,5.18,-82.91,41.91,1.04,-0.12,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250382833333333,nan,-99.59867995098038,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157003.0,18.0,30.0,51.0,125.0,75.0,nan,-0.79,-8.03,1.2,5.18,-82.87,41.91,0.97,-0.05,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.25038275,nan,-99.5986799698341,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157025.0,18.0,30.0,52.0,125.0,102.0,nan,-0.76,-7.65,0.78,5.18,-82.92,41.9,-1.97,0.37,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250382666666667,nan,-99.59867998868778,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157045.0,36.0,24.0,56.0,154.0,111.0,nan,-0.75,-8.07,1.16,5.18,-82.87,41.91,2.23,-0.33,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.25038258333333,nan,-99.59868000754147,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157068.0,32.0,31.0,124.0,149.0,111.0,nan,-0.83,-7.87,0.95,5.18,-82.91,41.9,-1.97,0.16,-0.43,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250382500000004,nan,-99.59868002639519,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157088.0,20.0,29.0,38.0,125.0,111.0,nan,-0.66,-7.82,0.82,5.18,-82.91,41.9,0.69,0.02,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250382416666667,nan,-99.59868004524884,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157110.0,27.0,30.0,76.0,139.0,109.0,nan,-0.81,-7.97,1.12,5.18,-82.89,41.9,0.55,0.02,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250382416666667,nan,-99.59868004524884,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
157130.0,27.0,31.0,108.0,136.0,111.0,nan,-0.79,-7.91,0.98,5.18,-82.9,41.9,-0.71,0.02,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250382333333334,nan,-99.59868006410255,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157153.0,25.0,28.0,76.0,137.0,110.0,nan,-0.87,-8.05,1.16,5.18,-82.88,41.9,1.25,-0.12,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.25038225,nan,-99.59868008295626,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157180.0,31.0,30.0,78.0,134.0,111.0,nan,-0.87,-8.05,1.16,5.18,-82.88,41.9,0.0,0.0,0.0,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250382166666665,nan,-99.59868010180996,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157197.0,27.0,26.0,78.0,137.0,126.0,nan,-0.82,-7.92,0.97,5.18,-82.9,41.9,0.41,-0.05,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.25038208333333,nan,-99.59868012066363,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157222.0,23.0,26.0,88.0,167.0,119.0,nan,-0.76,-7.97,1.07,5.18,-82.88,41.9,0.69,-0.19,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250382,nan,-99.59868013951733,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157244.0,17.0,30.0,67.0,154.0,110.0,nan,-0.8,-7.74,0.83,5.19,-82.91,41.89,-1.06,0.3,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250382,nan,-99.59868013951733,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
157264.0,26.0,30.0,119.0,134.0,110.0,nan,-0.74,-8.02,1.09,5.18,-82.88,41.89,1.53,-0.05,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.25038191666667,nan,-99.59868015837104,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157287.0,30.0,22.0,92.0,141.0,110.0,nan,-0.86,-7.88,1.0,5.19,-82.91,41.89,-1.62,0.02,-0.43,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250381833333336,nan,-99.59868017722472,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157307.0,31.0,24.0,77.0,125.0,120.0,nan,-0.64,-7.79,0.8,5.18,-82.9,41.89,1.04,-0.12,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.25038175,nan,-99.59868019607843,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157329.0,28.0,31.0,77.0,139.0,74.0,nan,-0.88,-8.06,1.2,5.19,-82.88,41.89,0.41,0.02,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.250381623931624,nan,-99.59868021493212,nan,0.0,0.0,9935.9199,1.0,0.0,2603.5,0.0
157349.0,17.0,30.0,67.0,124.0,102.0,nan,-0.71,-7.85,0.88,5.18,-82.91,41.89,-1.27,0.16,-0.36,-0.3,0.2,-0.63,0.69,1.0,27.91,26.51,0.0747129,0.0,19.25038158119658,nan,-99.59868023378581,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157372.0,30.0,28.0,77.0,139.0,111.0,nan,-0.79,-8.11,1.25,5.18,-82.86,41.9,1.53,-0.33,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.25038153846154,nan,-99.5986802526395,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157404.0,27.0,31.0,68.0,134.0,109.0,nan,-0.76,-7.69,0.72,5.18,-82.94,41.89,-3.02,0.44,-0.43,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250381495726497,nan,-99.59868027149321,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157423.0,27.0,25.0,53.0,124.0,109.0,nan,-0.73,-8.03,1.0,5.18,-82.89,41.89,2.51,-0.12,0.06,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250381495726497,nan,-99.59868027149321,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
157446.0,31.0,30.0,67.0,133.0,110.0,nan,-0.85,-7.88,1.1,5.19,-82.89,41.89,-0.29,-0.12,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250381452991448,nan,-99.59868029034692,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157466.0,30.0,30.0,124.0,139.0,110.0,nan,-0.7,-7.74,0.82,5.18,-82.9,41.89,-0.29,0.09,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250381410256413,nan,-99.59868030920057,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157488.0,31.0,29.0,40.0,155.0,111.0,nan,-0.81,-8.02,1.12,5.18,-82.87,41.89,1.04,-0.12,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.25038136752137,nan,-99.59868032805429,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157508.0,39.0,31.0,53.0,138.0,113.0,nan,-0.84,-7.89,0.99,5.18,-82.9,41.89,-1.55,0.09,-0.43,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.25038132478632,nan,-99.59868034690798,nan,0.0,0.0,9935.9199,0.0,0.0,2603.5,0.0
157531.0,26.0,29.0,52.0,138.0,110.0,nan,-0.89,-8.15,1.36,5.18,-82.86,41.89,0.9,-0.12,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.25038128205128,nan,-99.5986803657617,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157557.0,20.0,31.0,77.0,133.0,109.0,nan,-0.68,-7.72,0.67,5.18,-82.94,41.88,-2.67,0.3,-0.36,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250381239316237,nan,-99.59868038461538,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157580.0,26.0,30.0,108.0,137.0,110.0,nan,-0.81,-7.98,1.06,5.18,-82.88,41.88,2.44,-0.19,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250381239316237,nan,-99.59868038461538,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
157599.0,27.0,31.0,55.0,133.0,112.0,nan,-0.74,-7.94,1.06,5.18,-82.89,41.88,-0.36,0.02,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250381196581195,nan,-99.59868040346906,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157622.0,37.0,25.0,88.0,143.0,111.0,nan,-0.76,-7.77,0.87,5.18,-82.92,41.88,-1.13,0.23,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250381153846153,nan,-99.59868042232277,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157642.0,21.0,29.0,67.0,116.0,75.0,nan,-0.73,-8.04,1.04,5.18,-82.88,41.88,1.6,-0.19,0.06,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.25038111111111,nan,-99.59868044117646,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157664.0,18.0,31.0,77.0,138.0,117.0,nan,-0.88,-7.85,1.05,5.18,-82.9,41.88,-0.99,0.02,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.25038106837607,nan,-99.59868046003015,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157684.0,21.0,28.0,77.0,137.0,110.0,nan,-0.64,-7.74,0.78,5.18,-82.9,41.88,0.27,0.09,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.25038106837607,nan,-99.59868046003015,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
157707.0,31.0,30.0,68.0,139.0,125.0,nan,-0.91,-8.05,1.22,5.19,-82.88,41.88,0.55,-0.05,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250381025641026,nan,-99.59868047888386,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157726.0,26.0,30.0,56.0,149.0,110.0,nan,-0.7,-7.86,0.8,5.18,-82.93,41.88,-1.83,0.09,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250380982905984,nan,-99.59868049773758,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157750.0,27.0,30.0,135.0,162.0,111.0,nan,-0.79,-7.97,1.16,5.18,-82.87,41.88,0.83,-0.12,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.25038094017094,nan,-99.59868051659123,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157776.0,27.0,30.0,136.0,134.0,111.0,nan,-0.73,-7.67,0.79,5.18,-82.92,41.87,-1.83,0.3,-0.36,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250380897435896,nan,-99.59868053544494,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157798.0,26.0,26.0,88.0,137.0,125.0,nan,-0.8,-8.15,1.14,5.18,-82.88,41.88,1.67,-0.26,0.13,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.250380854700857,nan,-99.59868055429864,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157818.0,32.0,31.0,78.0,148.0,124.0,nan,-0.79,-7.84,0.9,5.18,-82.92,41.87,-1.69,0.09,-0.43,-0.3,0.2,-0.63,0.69,1.0,27.93,26.57,0.0747096,0.0,19.25038081196581,nan,-99.59868057315232,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157842.0,17.0,17.0,89.0,125.0,112.0,nan,-0.7,-7.77,0.83,5.18,-82.91,41.87,1.04,0.09,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.25038081196581,nan,-99.59868057315232,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
157863.0,27.0,30.0,68.0,126.0,111.0,nan,-0.8,-8.05,1.22,5.18,-82.88,41.87,0.48,-0.05,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.25038076923077,nan,-99.598680592006,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157886.0,27.0,32.0,108.0,155.0,111.0,nan,-0.82,-7.86,0.85,5.18,-82.93,41.87,-1.62,0.02,-0.36,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380726495727,nan,-99.59868061085972,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157905.0,26.0,28.0,157.0,145.0,119.0,nan,-0.67,-7.83,0.88,5.17,-82.9,41.87,1.67,-0.12,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380683760685,nan,-99.59868062971343,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157930.0,31.0,22.0,172.0,183.0,124.0,nan,-0.67,-7.77,0.86,5.17,-82.91,41.87,-0.99,0.23,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380641025643,nan,-99.59868064856711,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157954.0,26.0,26.0,171.0,176.0,111.0,nan,-0.84,-7.98,1.02,5.18,-82.9,41.87,0.48,-0.05,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.2503805982906,nan,-99.59868066742081,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157977.0,26.0,31.0,160.0,183.0,124.0,nan,-0.73,-7.93,1.04,5.17,-82.89,41.87,0.48,-0.19,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.25038055555555,nan,-99.59868068627452,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
157997.0,30.0,31.0,120.0,149.0,105.0,nan,-0.77,-7.73,0.81,5.17,-82.92,41.86,-1.13,0.37,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380512820517,nan,-99.59868070512817,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158021.0,27.0,30.0,78.0,155.0,111.0,nan,-0.74,-8.1,1.14,5.17,-82.88,41.87,1.39,-0.12,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380512820517,nan,-99.59868070512817,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
158039.0,38.0,30.0,108.0,152.0,112.0,nan,-0.81,-7.78,0.89,5.18,-82.92,41.86,-1.41,0.02,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380470085474,nan,-99.59868072398189,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158062.0,18.0,25.0,76.0,137.0,75.0,nan,-0.71,-7.88,0.93,5.17,-82.89,41.87,1.6,-0.19,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380427350425,nan,-99.5986807428356,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158081.0,17.0,31.0,55.0,160.0,110.0,nan,-0.85,-7.98,1.13,5.18,-82.89,41.86,-0.57,0.16,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380384615383,nan,-99.5986807616893,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158107.0,16.0,29.0,98.0,138.0,117.0,nan,-0.74,-7.81,0.83,5.18,-82.92,41.86,-1.06,0.02,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.25038034188034,nan,-99.59868078054296,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158124.0,26.0,31.0,82.0,133.0,109.0,nan,-0.8,-7.95,1.04,5.18,-82.88,41.87,2.02,-0.26,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.25038034188034,nan,-99.59868078054296,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
158146.0,27.0,31.0,146.0,133.0,109.0,nan,-0.68,-7.7,0.7,5.18,-82.93,41.86,-1.06,0.37,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.2503802991453,nan,-99.59868079939666,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158173.0,25.0,25.0,40.0,138.0,111.0,nan,-0.88,-8.2,1.27,5.19,-82.87,41.87,1.88,-0.33,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380256410256,nan,-99.59868081825037,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158198.0,28.0,31.0,135.0,135.0,125.0,nan,-0.71,-7.77,0.86,5.18,-82.92,41.86,-1.83,0.09,-0.43,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380213675214,nan,-99.59868083710406,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158215.0,25.0,26.0,72.0,139.0,112.0,nan,-0.71,-7.78,0.86,5.18,-82.91,41.86,0.55,0.02,-0.08,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380170940172,nan,-99.59868085595777,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158238.0,27.0,30.0,146.0,133.0,125.0,nan,-0.77,-8.09,1.24,5.18,-82.87,41.87,1.18,-0.19,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.25038012820513,nan,-99.59868087481145,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158258.0,38.0,31.0,109.0,139.0,124.0,nan,-0.77,-7.72,0.76,5.17,-82.94,41.86,-2.74,0.37,-0.5,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380085470088,nan,-99.59868089366515,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158280.0,17.0,25.0,79.0,154.0,110.0,nan,-0.66,-7.97,1.0,5.17,-82.88,41.86,3.14,-0.26,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.94,26.59,0.0747096,0.0,19.250380085470088,nan,-99.59868089366515,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
158300.0,32.0,18.0,53.0,136.0,125.0,nan,-0.88,-7.95,1.17,5.18,-82.9,41.86,-1.83,0.16,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.25038004273504,nan,-99.59868091251883,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158325.0,25.0,29.0,77.0,138.0,109.0,nan,-0.92,-8.1,1.25,5.18,-82.87,41.86,1.88,-0.19,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379999999996,nan,-99.59868093137254,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158351.0,28.0,31.0,78.0,133.0,111.0,nan,-0.73,-7.8,0.89,5.17,-82.9,41.86,-1.06,0.09,-0.36,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.25037995726496,nan,-99.59868095022625,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158374.0,30.0,24.0,67.0,138.0,97.0,nan,-0.78,-7.73,0.86,5.18,-82.9,41.86,0.2,0.16,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379914529912,nan,-99.59868096907995,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158394.0,27.0,30.0,119.0,146.0,125.0,nan,-0.85,-8.18,1.26,5.18,-82.85,41.86,1.53,-0.26,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.25037987179487,nan,-99.59868098793362,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158417.0,27.0,31.0,99.0,139.0,111.0,nan,-0.82,-7.71,0.78,5.18,-82.92,41.85,-2.67,0.3,-0.43,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379829059828,nan,-99.59868100678732,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158436.0,26.0,25.0,78.0,125.0,111.0,nan,-0.69,-7.89,0.96,5.18,-82.87,41.86,2.44,-0.19,0.06,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379829059828,nan,-99.59868100678732,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
158459.0,31.0,30.0,78.0,133.0,110.0,nan,-0.91,-7.99,1.24,5.19,-82.87,41.86,-0.85,-0.05,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379786324785,nan,-99.59868102564103,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158479.0,25.0,18.0,52.0,125.0,110.0,nan,-0.69,-7.81,0.71,5.18,-82.93,41.85,-1.83,0.37,-0.43,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379743589743,nan,-99.59868104449471,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158502.0,38.0,30.0,108.0,138.0,109.0,nan,-0.75,-7.99,1.05,5.18,-82.88,41.85,2.09,-0.19,-0.01,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.2503797008547,nan,-99.5986810633484,nan,0.0,0.0,9935.9199,0.0,0.0,2602.9,0.0
158521.0,28.0,31.0,52.0,161.0,111.0,nan,-0.81,-7.88,1.08,5.18,-82.89,41.85,-0.71,-0.05,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379658119655,nan,-99.5986810822021,nan,0.0,0.0,9935.9199,0.0,0.0,2603.1,0.0
158544.0,26.0,30.0,78.0,138.0,104.0,nan,-0.88,-8.17,1.23,5.18,-82.88,41.85,1.11,-0.12,-0.15,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379615384617,nan,-99.5986811010558,nan,0.0,0.0,9935.9199,0.0,0.0,2603.1,0.0
158570.0,18.0,28.0,125.0,144.0,102.0,nan,-0.67,-7.73,0.75,5.17,-82.92,41.85,-1.2,0.16,-0.22,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379572649575,nan,-99.59868111990949,nan,0.0,0.0,9935.9199,0.0,0.0,2603.1,0.0
158593.0,25.0,25.0,89.0,126.0,98.0,nan,-0.8,-7.84,1.03,5.18,-82.89,41.85,1.67,-0.05,0.06,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.250379572649575,nan,-99.59868111990949,nan,0.0,0.0,9935.9199,0.0,0.0,0.0,0.0
158612.0,27.0,31.0,52.0,139.0,111.0,nan,-0.78,-8.01,1.15,5.18,-82.89,41.85,-0.71,-0.05,-0.29,-0.3,0.2,-0.63,0.69,1.0,27.93,26.63,0.074717,0.0,19.25037952991453,nan,-99.5986811387632,nan,0.0,0.0,9935.9199,0.0,0.0,2603.1,0.0
